11289					
4.715	6.418	4.714	6.491	0.0009	0.66177
15.961	12.084	15.962	12.158	0.0009	0.66177
11.459	4.229	11.514	4.277	0.0037	11.18473
7.609	8.164	7.675	8.197	0.0037	11.18473
10.537	0.704	10.603	0.736	0.0037	11.18473
7.136	15.673	7.205	15.646	0.0015	1.83825
3.854	10.199	3.922	10.172	0.0015	1.83825
12.9	3.786	12.826	3.79	0.0025	5.10625
13.308	11.045	13.379	11.023	0.0015	1.83825
11.803	11.641	11.858	11.689	0.0037	11.18473
7.403	8.829	7.477	8.832	0.0025	5.10625
15.3	5.209	15.374	5.213	0.0025	5.10625
9.583	12.318	9.65	12.35	0.0037	11.18473
16.469	10.854	16.406	10.815	0.0037	11.18473
6.672	10.6	6.74	10.569	0.0015	1.83825
4.88	16.525	4.808	16.506	0.0037	11.18473
13.081	13.607	13.147	13.641	0.0037	11.18473
7.866	1.296	7.91	1.355	0.0035	10.00825
13.752	12.399	13.767	12.472	0.0035	10.00825
6.082	9.081	6.016	9.049	0.0037	11.18473
14.397	8.474	14.325	8.457	0.0037	11.18473
8.18	15.261	8.243	15.299	0.0037	11.18473
12.586	13.745	12.639	13.797	0.0037	11.18473
16.98	8.439	17.042	8.48	0.0037	11.18473
16.266	8.99	16.331	9.024	0.0037	11.18473
8.063	16.315	8.135	16.298	0.0015	1.83825
11.688	12.048	11.688	12.122	0.0009	0.66177
12.274	6.789	12.348	6.781	0.0015	1.83825
4.532	12.64	4.591	12.686	0.0037	11.18473
5.826	10.11	5.822	10.035	0.0009	0.66177
15.32	3.719	15.246	3.718	0.0025	5.10625
6.585	3.734	6.587	3.66	0.0009	0.66177
16.73	5.334	16.805	5.341	0.0025	5.10625
6.412	4.061	6.486	4.068	0.0025	5.10625
14.601	10.471	14.616	10.544	0.0035	10.00825
7.983	3.574	7.993	3.648	0.0009	0.66177
16.968	10.566	17.036	10.535	0.0015	1.83825
7.514	14.721	7.529	14.795	0.0035	10.00825
10.876	15.252	10.937	15.294	0.0037	11.18473
1.774	12.194	1.77	12.268	0.0009	0.66177
15.57	5.501	15.58	5.575	0.0009	0.66177
11.499	11.967	11.572	11.949	0.0015	1.83825
13.733	7.454	13.793	7.498	0.0037	11.18473
7.114	6.367	7.188	6.375	0.0025	5.10625
15.242	10.421	15.243	10.495	0.0009	0.66177
5.609	12.866	5.666	12.914	0.0037	11.18473
10.844	16.223	10.918	16.23	0.0025	5.10625
16.583	8.724	16.58	8.799	0.0009	0.66177
10.017	1.228	10.02	1.302	0.0009	0.66177
1.865	8.905	1.807	8.858	0.0037	11.18473
3.884	3.042	3.92	3.107	0.0035	10.00825
8.826	12.802	8.874	12.859	0.0035	10.00825
9.622	12.673	9.696	12.661	0.0015	1.83825
14.7	8.088	14.747	8.146	0.0035	10.00825
16.731	6.746	16.731	6.821	0.0009	0.66177
2.08	14.509	2.133	14.562	0.0037	11.18473
7.888	18.279	7.821	18.244	0.0037	11.18473
2.535	14.343	2.601	14.307	0.0015	1.83825
8.483	7.592	8.558	7.598	0.0025	5.10625
16.964	6.746	16.966	6.822	0.0009	0.66177
14.007	9.866	14.026	9.939	0.0035	10.00825
8.35	9.836	8.357	9.911	0.0009	0.66177
7.863	15.386	7.879	15.46	0.0035	10.00825
0.976	5.953	0.981	6.029	0.0009	0.66177
16.161	10.038	16.216	10.09	0.0037	11.18473
5.903	15.25	5.904	15.325	0.0009	0.66177
5.243	9.433	5.313	9.404	0.0015	1.83825
6.81	9.507	6.874	9.468	0.0015	1.83825
15.955	11.776	15.956	11.851	0.0009	0.66177
9.993	8.71	10.029	8.776	0.0035	10.00825
11.578	1.545	11.623	1.606	0.0035	10.00825
11.895	13.081	11.919	13.009	0.001	0.817
5.539	13.54	5.614	13.529	0.0015	1.83825
15.889	5.257	15.916	5.328	0.0035	10.00825
13.065	6.64	12.995	6.668	0.0015	1.83825
14.777	11.75	14.852	11.757	0.0025	5.10625
10.546	0.537	10.54	0.612	0.0009	0.66177
3.603	9.605	3.663	9.651	0.0037	11.18473
4.115	12.276	4.122	12.351	0.0009	0.66177
6.957	12.271	7.026	12.24	0.0015	1.83825
11.801	16.086	11.782	16.16	0.0009	0.66177
17.784	10.543	17.787	10.619	0.0009	0.66177
3.823	6.003	3.898	5.989	0.0015	1.83825
6.693	16.572	6.722	16.642	0.0035	10.00825
8.855	8.884	8.788	8.919	0.0015	1.83825
5.602	15.722	5.662	15.768	0.0037	11.18473
2.533	14.273	2.601	14.307	0.0037	11.18473
13.786	10.238	13.859	10.26	0.0037	11.18473
17.422	7.513	17.492	7.545	0.0037	11.18473
11.259	15.779	11.326	15.816	0.0037	11.18473
3.587	13.299	3.633	13.36	0.0035	10.00825
9.931	10.981	10.007	10.981	0.0025	5.10625
3.896	8.553	3.896	8.629	0.0009	0.66177
11.911	10.686	11.982	10.658	0.0015	1.83825
7.027	12.245	7.102	12.262	0.0037	11.18473
16.841	5.742	16.906	5.783	0.0037	11.18473
7.083	14.723	7.153	14.755	0.0037	11.18473
7.648	5.201	7.718	5.171	0.0015	1.83825
18.198	7.371	18.271	7.347	0.0015	1.83825
3.628	13.747	3.696	13.71	0.0015	1.83825
9.099	12.497	9.075	12.57	0.001	0.817
15.892	3.961	15.925	4.031	0.0035	10.00825
9.976	16.446	10.047	16.475	0.0037	11.18473
9.898	7.445	9.97	7.472	0.0037	11.18473
15.622	5.062	15.693	5.032	0.0015	1.83825
6.367	10.383	6.439	10.357	0.0015	1.83825
15.621	14.74	15.649	14.811	0.0035	10.00825
0.816	10.592	0.888	10.565	0.0015	1.83825
4.312	6.748	4.381	6.713	0.0015	1.83825
3.181	12.751	3.227	12.813	0.0035	10.00825
2.52	13.816	2.588	13.852	0.0037	11.18473
12.897	7.01	12.958	7.058	0.0037	11.18473
9.356	13.178	9.361	13.255	0.0009	0.66177
15.741	12.655	15.811	12.687	0.0037	11.18473
0.92	6.281	0.996	6.287	0.0025	5.10625
13.597	12.444	13.672	12.422	0.0015	1.83825
9.05	12.682	9.044	12.759	0.0009	0.66177
4.084	4.002	4.086	4.079	0.0009	0.66177
5.789	5.318	5.858	5.354	0.0037	11.18473
10.388	2.022	10.459	2.053	0.0037	11.18473
3.911	13.926	3.977	13.967	0.0037	11.18473
6.905	14.185	6.983	14.187	0.0025	5.10625
12.268	1.491	12.34	1.52	0.0037	11.18473
16.69	7.606	16.708	7.681	0.0035	10.00825
3.879	14.443	3.872	14.52	0.0009	0.66177
11.756	12.973	11.83	12.951	0.0015	1.83825
16.454	11.894	16.46	11.971	0.0009	0.66177
15.807	5.046	15.835	5.118	0.0035	10.00825
17.153	7.8	17.228	7.82	0.0037	11.18473
6.638	1.406	6.715	1.417	0.0025	5.10625
11.745	15.484	11.798	15.54	0.0035	10.00825
4.695	13.285	4.765	13.318	0.0037	11.18473
16.671	4.489	16.698	4.561	0.0035	10.00825
8.925	8.848	8.855	8.884	0.0015	1.83825
2.691	12.188	2.714	12.263	0.0035	10.00825
8.48	10.901	8.558	10.906	0.0025	5.10625
1.014	10.806	0.961	10.749	0.0035	10.00825
7.459	17.105	7.535	17.086	0.0015	1.83825
9.995	11.501	9.993	11.579	0.0009	0.66177
14.904	13.098	14.911	13.175	0.0009	0.66177
10.658	13.799	10.653	13.877	0.0009	0.66177
11.483	6.82	11.546	6.865	0.0037	11.18473
8.175	15.025	8.24	15.068	0.0037	11.18473
1.134	8.562	1.2	8.604	0.0037	11.18473
8.48	10.901	8.491	10.978	0.0009	0.66177
7.106	13.79	7.106	13.712	0.0009	0.66177
4.049	16.408	4.122	16.436	0.0037	11.18473
8.355	9.142	8.288	9.183	0.0015	1.83825
14.114	9.421	14.154	9.488	0.0035	10.00825
7.197	5.601	7.269	5.63	0.0037	11.18473
6.605	13.272	6.662	13.325	0.0037	11.18473
10.005	18.161	10.001	18.083	0.0009	0.66177
10.649	6.741	10.681	6.813	0.0035	10.00825
16.171	7.151	16.185	7.228	0.0035	10.00825
7.504	11.951	7.575	11.983	0.0037	11.18473
15.583	14.255	15.591	14.333	0.0009	0.66177
9.91	16.139	9.988	16.141	0.0025	5.10625
13.777	9.477	13.854	9.465	0.0015	1.83825
15.288	9.413	15.362	9.438	0.0037	11.18473
5.264	8.813	5.343	8.813	0.0025	5.10625
3.575	13.283	3.65	13.307	0.0037	11.18473
4.62	14.354	4.609	14.432	0.0009	0.66177
7.897	8.848	7.966	8.81	0.0015	1.83825
10.098	18.382	10.099	18.303	0.0009	0.66177
10.059	8.331	9.985	8.357	0.0015	1.83825
15.327	10.018	15.402	10.039	0.0037	11.18473
6.346	13.764	6.411	13.808	0.0037	11.18473
11.919	13.009	11.944	12.935	0.001	0.817
8.975	16.923	8.987	17	0.0009	0.66177
8.621	16.993	8.65	16.92	0.001	0.817
4.638	6.304	4.644	6.383	0.0009	0.66177
11.882	11.477	11.961	11.484	0.0025	5.10625
6.742	8.595	6.805	8.643	0.0037	11.18473
6.43	8.926	6.47	8.994	0.0035	10.00825
6.827	1.299	6.827	1.378	0.0009	0.66177
14.398	12.837	14.464	12.879	0.0037	11.18473
16.451	7.094	16.525	7.124	0.0037	11.18473
2.841	13.044	2.916	13.068	0.0037	11.18473
4.405	16.968	4.475	17.006	0.0037	11.18473
8.24	14.829	8.302	14.878	0.0037	11.18473
16.38	14.314	16.449	14.352	0.0037	11.18473
14.884	8.13	14.955	8.163	0.0037	11.18473
1.362	11.187	1.37	11.265	0.0009	0.66177
14.171	16.557	14.172	16.636	0.0009	0.66177
16.487	10.374	16.558	10.408	0.0037	11.18473
14.802	12.016	14.809	12.095	0.0009	0.66177
4.647	4.743	4.657	4.821	0.0009	0.66177
9.131	8.213	9.202	8.179	0.0015	1.83825
5.104	7.637	5.171	7.679	0.0037	11.18473
7.816	12.963	7.754	12.914	0.0037	11.18473
11.696	16.22	11.751	16.276	0.0035	10.00825
9.75	14.157	9.823	14.189	0.0037	11.18473
14.162	8.206	14.236	8.235	0.0037	11.18473
13.202	13.489	13.217	13.566	0.0035	10.00825
7.145	14.609	7.14	14.53	0.0009	0.66177
11.345	8.894	11.377	8.966	0.0035	10.00825
7.631	6.423	7.71	6.432	0.0025	5.10625
17.112	6.744	17.191	6.735	0.0015	1.83825
10.4	15.031	10.466	15.075	0.0037	11.18473
16.216	4.813	16.289	4.783	0.0015	1.83825
8.679	6.092	8.75	6.055	0.0015	1.83825
15.39	14.667	15.459	14.707	0.0037	11.18473
14.743	11.484	14.817	11.456	0.0015	1.83825
15.853	9.161	15.884	9.234	0.0035	10.00825
8.15	13.794	8.23	13.797	0.0025	5.10625
11.284	3.17	11.354	3.209	0.0037	11.18473
7.243	3.329	7.246	3.409	0.0009	0.66177
6.23	2.35	6.303	2.319	0.0015	1.83825
17.785	6.059	17.822	6.129	0.0035	10.00825
17.985	6.57	18.012	6.645	0.0035	10.00825
5.784	11.243	5.802	11.321	0.0035	10.00825
7.675	8.206	7.607	8.164	0.0037	11.18473
11.018	8.907	10.939	8.894	0.0025	5.10625
6.218	13.694	6.215	13.775	0.0009	0.66177
5.246	9.434	5.318	9.469	0.0037	11.18473
7.384	9.719	7.313	9.682	0.0037	11.18473
15.811	12.687	15.884	12.721	0.0037	11.18473
7.965	8.85	8.046	8.853	0.0025	5.10625
17.395	6.181	17.399	6.261	0.0009	0.66177
9.011	6.798	9.062	6.86	0.0035	10.00825
6.078	14.659	6.108	14.733	0.0035	10.00825
7.171	5.406	7.245	5.374	0.0015	1.83825
3.811	7.183	3.875	7.231	0.0037	11.18473
15.617	5.855	15.627	5.934	0.0009	0.66177
17.492	7.545	17.565	7.579	0.0037	11.18473
9.61	7.512	9.669	7.567	0.0037	11.18473
15.78	4.888	15.794	4.968	0.0035	10.00825
14.748	12.113	14.815	12.157	0.0037	11.18473
10.339	6.722	10.342	6.802	0.0009	0.66177
10.124	2.144	10.187	2.195	0.0037	11.18473
12.199	10.687	12.203	10.767	0.0009	0.66177
11.11	16.255	11.191	16.265	0.0025	5.10625
5.071	9.512	5.053	9.591	0.0009	0.66177
15.913	10.537	15.988	10.568	0.0037	11.18473
11.571	6.782	11.572	6.863	0.0009	0.66177
16.95	7.404	17.03	7.418	0.0025	5.10625
10.102	16.61	10.072	16.535	0.0035	10.00825
8.811	14.942	8.879	14.985	0.0037	11.18473
5.152	7.447	5.233	7.441	0.0025	5.10625
12.095	9.147	12.018	9.121	0.0037	11.18473
11.882	11.477	11.96	11.454	0.0015	1.83825
12.21	13.797	12.289	13.816	0.0037	11.18473
6.265	13.813	6.346	13.81	0.0025	5.10625
2.059	10.69	2.121	10.743	0.0037	11.18473
11.891	2.661	11.925	2.735	0.0035	10.00825
8.117	4.322	8.197	4.337	0.0037	11.18473
10.539	0.622	10.537	0.704	0.0009	0.66177
7.202	8.449	7.24	8.52	0.0035	10.00825
5.642	8.866	5.696	8.928	0.0035	10.00825
16.402	5.955	16.469	6.001	0.0037	11.18473
13.376	7.278	13.452	7.252	0.0015	1.83825
4.528	6.238	4.534	6.319	0.0009	0.66177
11.572	11.949	11.634	12.002	0.0037	11.18473
2.413	4.101	2.488	4.133	0.0037	11.18473
12.936	6.067	13.008	6.107	0.0037	11.18473
6.613	7.955	6.61	7.873	0.0009	0.66177
3.922	10.172	3.926	10.254	0.0009	0.66177
14.493	8.995	14.575	8.996	0.0025	5.10625
13.716	9.639	13.793	9.612	0.0015	1.83825
16.029	4.246	16.09	4.3	0.0037	11.18473
8.45	1.814	8.488	1.886	0.0035	10.00825
11.321	8.656	11.24	8.663	0.0015	1.83825
3.467	13.895	3.486	13.974	0.0035	10.00825
6.911	17.292	6.988	17.318	0.0037	11.18473
15.257	5.597	15.323	5.644	0.0037	11.18473
17.054	7.773	17.133	7.794	0.0037	11.18473
10.527	0.983	10.601	1.018	0.0037	11.18473
6.098	5.807	6.174	5.839	0.0037	11.18473
10.941	7.056	11.007	7.103	0.0037	11.18473
14.197	14.33	14.237	14.401	0.0035	10.00825
11.841	9.938	11.912	9.897	0.0015	1.83825
11.796	14.993	11.853	15.052	0.0035	10.00825
5.585	15.741	5.662	15.768	0.0037	11.18473
13.947	16.06	13.878	16.016	0.0037	11.18473
9.257	5.661	9.302	5.73	0.0035	10.00825
3.821	5.85	3.822	5.932	0.0009	0.66177
11.274	14.833	11.28	14.914	0.0009	0.66177
7.461	17.158	7.464	17.24	0.0009	0.66177
9.879	11.309	9.961	11.31	0.0025	5.10625
13.734	12.319	13.752	12.399	0.0035	10.00825
12.149	12.859	12.229	12.837	0.0015	1.83825
1.811	11.236	1.809	11.318	0.0009	0.66177
9.989	11.783	10.068	11.804	0.0037	11.18473
3.509	14.419	3.522	14.338	0.0009	0.66177
17.477	5.974	17.546	5.93	0.0015	1.83825
4.737	7.012	4.8	7.065	0.0037	11.18473
4.088	4.139	4.09	4.221	0.0009	0.66177
16.652	12.584	16.728	12.616	0.0037	11.18473
8.925	8.848	8.996	8.889	0.0037	11.18473
6.819	13.794	6.887	13.841	0.0037	11.18473
12.042	12.692	12.114	12.733	0.0037	11.18473
6.597	10.634	6.672	10.6	0.0015	1.83825
7.754	7.394	7.82	7.443	0.0037	11.18473
12.678	11.922	12.759	11.906	0.0015	1.83825
16.805	5.341	16.887	5.349	0.0025	5.10625
16.384	6.744	16.379	6.662	0.0009	0.66177
7.457	17.057	7.535	17.086	0.0037	11.18473
14.514	10.051	14.531	10.132	0.0035	10.00825
9.294	14.071	9.371	14.043	0.0015	1.83825
1.844	9.967	1.842	10.049	0.0009	0.66177
10.117	15.768	10.187	15.813	0.0037	11.18473
0.557	8.359	0.562	8.441	0.0009	0.66177
12.354	8.965	12.429	8.93	0.0015	1.83825
14.162	8.206	14.16	8.289	0.0009	0.66177
8.251	7.575	8.333	7.581	0.0025	5.10625
12.643	13.731	12.724	13.712	0.0015	1.83825
1.312	10.404	1.39	10.375	0.0015	1.83825
8.316	3.606	8.327	3.688	0.0009	0.66177
12.753	8.784	12.826	8.824	0.0037	11.18473
15.869	4.959	15.907	5.032	0.0035	10.00825
12.001	7.754	12.068	7.803	0.0037	11.18473
11.041	12.322	11.116	12.357	0.0037	11.18473
10.681	6.813	10.763	6.815	0.0025	5.10625
11.287	15.013	11.293	15.096	0.0009	0.66177
6.222	13.611	6.218	13.694	0.0009	0.66177
8.768	7.917	8.844	7.883	0.0015	1.83825
5.24	4.73	5.242	4.813	0.0009	0.66177
8.289	9.864	8.357	9.911	0.0037	11.18473
9.75	14.157	9.801	14.223	0.0035	10.00825
5.145	7.364	5.152	7.447	0.0009	0.66177
7.785	15.417	7.863	15.386	0.0015	1.83825
14.795	6.479	14.793	6.562	0.0009	0.66177
6.314	8.731	6.357	8.803	0.0035	10.00825
13.672	12.422	13.752	12.399	0.0015	1.83825
12.163	9.054	12.238	9.019	0.0015	1.83825
1.146	8.987	1.213	9.037	0.0037	11.18473
12.078	2.681	12.111	2.758	0.0035	10.00825
3.987	14.07	4.059	14.111	0.0037	11.18473
6.574	5.747	6.573	5.664	0.0009	0.66177
6.641	16.997	6.56	16.975	0.0037	11.18473
15.873	11.545	15.951	11.575	0.0037	11.18473
2.828	5.463	2.898	5.509	0.0037	11.18473
9.327	5.754	9.402	5.715	0.0015	1.83825
6.626	7.251	6.695	7.203	0.0015	1.83825
12.865	6.024	12.936	6.067	0.0037	11.18473
8.07	1.994	8.15	2.018	0.0037	11.18473
6.612	17.602	6.542	17.555	0.0037	11.18473
17.146	7.716	17.153	7.8	0.0009	0.66177
6.827	2.219	6.823	2.303	0.0009	0.66177
7.168	13.359	7.252	13.355	0.0025	5.10625
4.77	9.846	4.847	9.813	0.0015	1.83825
1.181	8.841	1.249	8.89	0.0037	11.18473
1.499	11.336	1.442	11.274	0.0035	10.00825
7.434	16.384	7.437	16.468	0.0009	0.66177
5.484	5.249	5.52	5.326	0.0035	10.00825
6.554	17.181	6.551	17.265	0.0009	0.66177
9.156	18.125	9.188	18.203	0.0035	10.00825
2.803	12.553	2.821	12.635	0.0035	10.00825
10.623	14.342	10.685	14.399	0.0037	11.18473
15.006	10.093	15.07	10.037	0.0015	1.83825
1.264	10.78	1.329	10.834	0.0037	11.18473
14.079	6.804	14.146	6.855	0.0037	11.18473
10.76	16.215	10.844	16.223	0.0025	5.10625
12.622	14.092	12.691	14.141	0.0037	11.18473
7.806	18.256	7.888	18.279	0.0037	11.18473
9.951	13.832	10.031	13.803	0.0015	1.83825
11.736	16.335	11.82	16.346	0.0025	5.10625
3.665	7.074	3.667	7.159	0.0009	0.66177
9.051	15.018	9.063	15.102	0.0009	0.66177
16.297	11.88	16.342	11.952	0.0035	10.00825
9.923	10.025	10.001	9.992	0.0015	1.83825
11.609	2.705	11.62	2.789	0.0009	0.66177
14.809	12.095	14.891	12.072	0.0015	1.83825
6.587	3.66	6.585	3.575	0.0009	0.66177
12.263	14.061	12.296	14.139	0.0035	10.00825
14.736	11.432	14.817	11.456	0.0037	11.18473
4.08	15.06	4.156	15.098	0.0037	11.18473
17.522	6.699	17.52	6.784	0.0009	0.66177
7.675	8.206	7.678	8.292	0.0009	0.66177
6.56	2.659	6.611	2.727	0.0035	10.00825
5.284	9.059	5.366	9.033	0.0015	1.83825
6.435	16.667	6.515	16.697	0.0037	11.18473
11.206	9.089	11.268	9.148	0.0037	11.18473
7.461	12.039	7.537	12.001	0.0015	1.83825
1.583	13.569	1.636	13.636	0.0035	10.00825
17.82	8.401	17.898	8.434	0.0037	11.18473
7.243	1.038	7.322	1.071	0.0037	11.18473
15.763	9.834	15.825	9.893	0.0037	11.18473
1.127	8.802	1.136	8.887	0.0009	0.66177
4.754	9.23	4.833	9.263	0.0037	11.18473
2.916	13.068	2.934	13.152	0.0035	10.00825
17.149	10.667	17.233	10.686	0.0037	11.18473
9.122	5.861	9.198	5.822	0.0015	1.83825
3.937	12.902	4.005	12.954	0.0037	11.18473
16.09	7.124	16.171	7.151	0.0037	11.18473
14.594	11.882	14.665	11.931	0.0037	11.18473
3.352	3.593	3.397	3.667	0.0035	10.00825
9.744	1.299	9.83	1.301	0.0025	5.10625
3.824	6.042	3.825	6.127	0.0009	0.66177
8.75	6.055	8.83	6.085	0.0037	11.18473
6.387	8.946	6.461	8.989	0.0037	11.18473
7.236	14.928	7.247	15.013	0.0009	0.66177
2.924	15.581	2.848	15.539	0.0037	11.18473
3.811	8.828	3.897	8.827	0.0025	5.10625
0.775	8.76	0.782	8.846	0.0009	0.66177
13.866	12.924	13.881	13.009	0.0035	10.00825
9.022	11.279	9.104	11.301	0.0037	11.18473
11.932	2.75	12.01	2.713	0.0015	1.83825
6.704	8.802	6.789	8.806	0.0025	5.10625
4.632	6.218	4.718	6.223	0.0025	5.10625
6.081	10.913	6.085	10.999	0.0009	0.66177
17.376	7.078	17.376	7.164	0.0009	0.66177
0.888	10.565	0.969	10.534	0.0015	1.83825
12.29	0.858	12.296	0.944	0.0009	0.66177
4.636	6.28	4.717	6.312	0.0037	11.18473
14.744	11.299	14.826	11.326	0.0037	11.18473
7.76	14.935	7.784	15.018	0.0035	10.00825
10.709	16.077	10.739	16.158	0.0035	10.00825
4.541	6.407	4.463	6.37	0.0037	11.18473
6.563	2.753	6.647	2.77	0.0037	11.18473
14.665	12.767	14.749	12.745	0.0015	1.83825
2.667	9.909	2.737	9.96	0.0037	11.18473
15.239	10.233	15.241	10.32	0.0009	0.66177
16.397	13.338	16.473	13.379	0.0037	11.18473
4.092	12.008	4.1	12.095	0.0009	0.66177
7.82	13.246	7.822	13.332	0.0009	0.66177
4.955	9.461	5.001	9.534	0.0035	10.00825
16.26	5.377	16.251	5.29	0.0009	0.66177
5.24	4.73	5.277	4.808	0.0035	10.00825
9.398	14.908	9.481	14.934	0.0037	11.18473
13.194	12.7	13.226	12.781	0.0035	10.00825
17.522	6.699	17.608	6.69	0.0015	1.83825
0.425	8.775	0.51	8.792	0.0037	11.18473
7.951	17.636	8.033	17.663	0.0037	11.18473
0.661	10.333	0.657	10.42	0.0009	0.66177
17.039	5.788	17.047	5.874	0.0009	0.66177
13.241	10.316	13.321	10.349	0.0037	11.18473
7.034	7.803	7.044	7.889	0.0009	0.66177
6.848	10.52	6.927	10.484	0.0015	1.83825
11.019	16.243	11.017	16.33	0.0009	0.66177
10.771	15.034	10.858	15.035	0.0025	5.10625
6.906	16.597	6.991	16.577	0.0015	1.83825
13.067	13.302	13.149	13.272	0.0015	1.83825
17.322	12.148	17.257	12.09	0.0037	11.18473
17.235	11.183	17.313	11.223	0.0037	11.18473
8.053	16.269	8.135	16.298	0.0037	11.18473
15.305	3.451	15.31	3.538	0.0009	0.66177
15.869	4.959	15.949	4.925	0.0015	1.83825
6.072	14.386	6.118	14.46	0.0035	10.00825
11.688	11.92	11.773	11.899	0.0015	1.83825
12.743	13.089	12.823	13.125	0.0037	11.18473
1.412	12.445	1.415	12.532	0.0009	0.66177
7.955	8.383	7.968	8.47	0.0009	0.66177
16.726	6.334	16.727	6.422	0.0009	0.66177
17.029	5.65	16.952	5.609	0.0037	11.18473
12.871	13.771	12.875	13.858	0.0009	0.66177
3.811	15.267	3.883	15.317	0.0037	11.18473
9.126	12.414	9.099	12.497	0.001	0.817
12.083	9.091	12.163	9.054	0.0015	1.83825
2.493	12.864	2.567	12.912	0.0037	11.18473
7.677	7.905	7.673	7.993	0.0009	0.66177
1.056	8.751	1.127	8.802	0.0037	11.18473
7.696	8.84	7.699	8.928	0.0009	0.66177
7.104	13.361	7.104	13.273	0.0009	0.66177
12.672	8.816	12.753	8.784	0.0015	1.83825
9.385	11.102	9.465	11.066	0.0015	1.83825
2.869	10.489	2.869	10.577	0.0009	0.66177
11.189	3.116	11.195	3.203	0.0009	0.66177
14.645	14.01	14.66	14.097	0.0035	10.00825
15.32	3.719	15.325	3.807	0.0009	0.66177
11.688	11.832	11.688	11.92	0.0009	0.66177
4.534	6.319	4.541	6.407	0.0009	0.66177
15.399	5.6	15.323	5.644	0.0015	1.83825
10.013	18.357	10.009	18.269	0.0009	0.66177
7.844	15.3	7.863	15.386	0.0035	10.00825
6.486	4.068	6.574	4.077	0.0025	5.10625
17.063	10.648	17.149	10.667	0.0037	11.18473
14.597	10.451	14.664	10.393	0.0015	1.83825
17.465	5.886	17.477	5.974	0.0009	0.66177
5.558	4.563	5.558	4.652	0.0009	0.66177
5.332	8.715	5.253	8.676	0.0037	11.18473
10.013	18.358	10.098	18.382	0.0037	11.18473
16.031	4.059	16.036	4.147	0.0009	0.66177
16.323	5.994	16.402	5.955	0.0015	1.83825
14.631	8.16	14.636	8.248	0.0009	0.66177
4.383	3.688	4.392	3.776	0.0009	0.66177
10.55	8.892	10.623	8.842	0.0015	1.83825
3.271	14.819	3.287	14.906	0.0035	10.00825
5.816	9.193	5.897	9.159	0.0015	1.83825
16.952	4.796	16.875	4.839	0.0015	1.83825
0.414	9.653	0.46	9.728	0.0035	10.00825
4.8	7.065	4.868	7.122	0.0037	11.18473
14.777	7.295	14.866	7.288	0.0025	5.10625
7.188	10.697	7.192	10.785	0.0009	0.66177
10.006	11.04	10.004	11.128	0.0009	0.66177
17.162	11.955	17.251	11.962	0.0025	5.10625
17.077	10.671	17.149	10.723	0.0037	11.18473
11.711	14.968	11.796	14.993	0.0037	11.18473
17.896	6.329	17.926	6.412	0.0035	10.00825
4.225	7.518	4.233	7.607	0.0009	0.66177
13.849	14.255	13.932	14.286	0.0037	11.18473
9.406	9.457	9.491	9.483	0.0037	11.18473
16.484	7.531	16.48	7.62	0.0009	0.66177
8.939	14.114	8.932	14.203	0.0009	0.66177
6.751	10.564	6.738	10.476	0.0009	0.66177
15.15	9.967	15.236	9.991	0.0037	11.18473
10.71	1.069	10.71	1.158	0.0009	0.66177
11.546	16.773	11.606	16.839	0.0035	10.00825
4.718	6.223	4.717	6.312	0.0009	0.66177
3.901	9.508	3.986	9.48	0.0015	1.83825
10.048	16.539	10.102	16.61	0.0035	10.00825
16.412	7.23	16.497	7.258	0.0037	11.18473
11.688	12.048	11.756	12.105	0.0037	11.18473
14.7	8.088	14.789	8.086	0.0025	5.10625
2.156	10.772	2.229	10.823	0.0037	11.18473
11.414	7.862	11.331	7.894	0.0015	1.83825
7.106	13.79	7.195	13.79	0.0025	5.10625
6.87	14.637	6.932	14.701	0.0035	10.00825
10.836	9.641	10.916	9.681	0.0037	11.18473
3.49	13.255	3.575	13.283	0.0037	11.18473
6.906	16.597	6.949	16.676	0.0035	10.00825
6.467	7.464	6.39	7.419	0.0037	11.18473
13.175	5.602	13.221	5.678	0.0035	10.00825
4.049	7.151	4.092	7.229	0.0035	10.00825
5.718	3.985	5.807	3.995	0.0025	5.10625
7.374	17.025	7.457	17.057	0.0037	11.18473
8.798	14.716	8.883	14.744	0.0037	11.18473
14.523	14.222	14.529	14.311	0.0009	0.66177
5.75	13.419	5.746	13.508	0.0009	0.66177
9.255	16.135	9.33	16.184	0.0037	11.18473
6.792	10.021	6.711	10.059	0.0015	1.83825
16.903	13.359	16.973	13.415	0.0037	11.18473
16.727	6.422	16.805	6.378	0.0015	1.83825
3.898	8.931	3.898	9.02	0.0009	0.66177
10.097	7.763	10.178	7.725	0.0015	1.83825
14.007	10.224	14.095	10.209	0.0015	1.83825
4.947	6.428	4.982	6.511	0.0035	10.00825
16.862	7.261	16.945	7.295	0.0037	11.18473
12.643	3.8	12.554	3.794	0.0025	5.10625
5.925	12.635	5.991	12.697	0.0037	11.18473
12.948	14.399	13.038	14.394	0.0025	5.10625
15.323	5.644	15.245	5.689	0.0015	1.83825
1.594	7.277	1.666	7.332	0.0037	11.18473
8.717	15.049	8.801	15.016	0.0015	1.83825
13.1	7.133	13.18	7.175	0.0037	11.18473
8.547	12.593	8.632	12.621	0.0037	11.18473
17.149	10.504	17.236	10.479	0.0015	1.83825
7.966	8.81	8.046	8.853	0.0037	11.18473
