2175					
0.014258	0.020253	0.014844	0.02009	0.000023	0.000432193
0.014844	0.02009	0.015086	0.020022	0.000023	0.000432193
0.015086	0.020022	0.015492	0.019907	0.000023	0.000432193
0.014786	0.020913	0.014968	0.020452	0.000018	0.000264708
0.014968	0.020452	0.015086	0.020022	0.000018	0.000264708
0.014869	0.021006	0.015473	0.020796	0.000076	0.004718992
0.015473	0.020796	0.016087	0.020264	0.000076	0.004718992
0.016087	0.020264	0.016935	0.019701	0.000076	0.004718992
0.016935	0.019701	0.017694	0.019402	0.000076	0.004718992
0.017694	0.019402	0.018657	0.018985	0.000076	0.004718992
0.018657	0.018985	0.019804	0.01839	0.000076	0.004718992
0.019804	0.01839	0.020264	0.018152	0.000076	0.004718992
0.020264	0.018152	0.020285	0.018141	0.000076	0.004718992
0.020285	0.018141	0.020666	0.018017	0.000076	0.004718992
0.020666	0.018017	0.021751	0.017354	0.000076	0.004718992
0.021751	0.017354	0.021938	0.01724	0.000076	0.004718992
0.021938	0.01724	0.022387	0.017102	0.000076	0.004718992
0.022387	0.017102	0.02377	0.01642	0.000076	0.004718992
0.02377	0.01642	0.023794	0.016409	0.000076	0.004718992
0.023794	0.016409	0.024246	0.016204	0.000076	0.004718992
0.023363	0.01626	0.023794	0.016409	0.000038	0.001179748
0.020264	0.018152	0.020076	0.01857	0.000125	0.012765625
0.020076	0.01857	0.019439	0.020325	0.000125	0.012765625
0.019439	0.020325	0.018826	0.021499	0.000125	0.012765625
0.018826	0.021499	0.018435	0.022324	0.000125	0.012765625
0.018435	0.022324	0.018215	0.022679	0.000125	0.012765625
0.018215	0.022679	0.0179	0.023186	0.000125	0.012765625
0.0179	0.023186	0.017377	0.023823	0.000125	0.012765625
0.016584	0.022932	0.017205	0.022938	0.000068	0.003777808
0.017205	0.022938	0.018215	0.022679	0.000068	0.003777808
0.018215	0.022679	0.018392	0.022634	0.000068	0.003777808
0.018392	0.022634	0.019762	0.021986	0.000068	0.003777808
0.019762	0.021986	0.020756	0.02142	0.000068	0.003777808
0.020756	0.02142	0.021221	0.021229	0.000068	0.003777808
0.021221	0.021229	0.021914	0.020825	0.000068	0.003777808
0.021914	0.020825	0.022977	0.020378	0.000068	0.003777808
0.022977	0.020378	0.023104	0.020318	0.000068	0.003777808
0.023104	0.020318	0.023765	0.020003	0.000068	0.003777808
0.023765	0.020003	0.02404	0.019929	0.000068	0.003777808
0.02404	0.019929	0.024249	0.019905	0.000068	0.003777808
0.024249	0.019905	0.025153	0.01945	0.000068	0.003777808
0.025153	0.01945	0.025349	0.019405	0.000068	0.003777808
0.025349	0.019405	0.026256	0.018895	0.000068	0.003777808
0.026256	0.018895	0.026674	0.018567	0.000068	0.003777808
0.026674	0.018567	0.027279	0.018181	0.000068	0.003777808
0.027279	0.018181	0.027485	0.018038	0.000068	0.003777808
0.027485	0.018038	0.027924	0.017813	0.000068	0.003777808
0.027924	0.017813	0.028088	0.017694	0.000068	0.003777808
0.028088	0.017694	0.028379	0.017586	0.000068	0.003777808
0.028379	0.017586	0.028628	0.01744	0.000068	0.003777808
0.028628	0.01744	0.029037	0.017337	0.000068	0.003777808
0.029037	0.017337	0.029609	0.017144	0.000068	0.003777808
0.029609	0.017144	0.030129	0.016859	0.000068	0.003777808
0.030129	0.016859	0.030713	0.016574	0.000068	0.003777808
0.033592	0.017327	0.033503	0.018345	0.000072	0.004235328
0.033503	0.018345	0.03326	0.018974	0.000072	0.004235328
0.03326	0.018974	0.033234	0.019344	0.000072	0.004235328
0.033234	0.019344	0.032842	0.020264	0.000072	0.004235328
0.032842	0.020264	0.032736	0.020555	0.000072	0.004235328
0.032736	0.020555	0.032499	0.021026	0.000072	0.004235328
0.032499	0.021026	0.032387	0.021428	0.000072	0.004235328
0.032387	0.021428	0.03207	0.021988	0.000072	0.004235328
0.03207	0.021988	0.031663	0.02331	0.000072	0.004235328
0.031663	0.02331	0.031436	0.023755	0.000072	0.004235328
0.031436	0.023755	0.031243	0.024815	0.000072	0.004235328
0.022635	0.029393	0.023056	0.028954	0.000136	0.015111232
0.023056	0.028954	0.023122	0.028886	0.000136	0.015111232
0.023122	0.028886	0.023563	0.0285	0.000136	0.015111232
0.023563	0.0285	0.023601	0.028466	0.000136	0.015111232
0.023601	0.028466	0.024085	0.028043	0.000136	0.015111232
0.024085	0.028043	0.024931	0.027467	0.000136	0.015111232
0.024931	0.027467	0.026068	0.026922	0.000136	0.015111232
0.021751	0.017354	0.02261	0.019043	0.000041	0.001373377
0.02261	0.019043	0.023104	0.020318	0.000041	0.001373377
0.023104	0.020318	0.023175	0.020502	0.000041	0.001373377
0.023175	0.020502	0.023873	0.021888	0.000041	0.001373377
0.023873	0.021888	0.024064	0.022729	0.000041	0.001373377
0.024064	0.022729	0.024384	0.023557	0.000041	0.001373377
0.024384	0.023557	0.024677	0.024315	0.000041	0.001373377
0.024677	0.024315	0.025349	0.02551	0.000041	0.001373377
0.025349	0.02551	0.025624	0.025907	0.000041	0.001373377
0.025624	0.025907	0.025697	0.026283	0.000041	0.001373377
0.025697	0.026283	0.025735	0.026478	0.000041	0.001373377
0.025735	0.026478	0.026068	0.026922	0.000041	0.001373377
0.026068	0.026922	0.02643	0.027493	0.000041	0.001373377
0.02643	0.027493	0.026626	0.027771	0.000041	0.001373377
0.026626	0.027771	0.026822	0.028139	0.000041	0.001373377
0.026936	0.028101	0.027041	0.028324	0.000043	0.001510633
0.027041	0.028324	0.027284	0.028638	0.000043	0.001510633
0.027284	0.028638	0.027448	0.028956	0.000043	0.001510633
0.027494	0.027988	0.027455	0.028818	0.000094	0.007219012
0.027455	0.028818	0.027448	0.028956	0.000094	0.007219012
0.027448	0.028956	0.027284	0.029651	0.000094	0.007219012
0.027284	0.029651	0.026882	0.030767	0.000094	0.007219012
0.027455	0.028818	0.027598	0.029162	0.000053	0.002294953
0.027598	0.029162	0.027736	0.029495	0.000053	0.002294953
0.027736	0.029495	0.027956	0.029955	0.000053	0.002294953
0.027956	0.029955	0.028157	0.030754	0.000053	0.002294953
0.028157	0.030754	0.028453	0.031237	0.000053	0.002294953
0.028453	0.031237	0.028522	0.031568	0.000053	0.002294953
0.028522	0.031568	0.02877	0.032373	0.000053	0.002294953
0.044303	0.019496	0.043688	0.019868	0.000067	0.003667513
0.043688	0.019868	0.04285	0.020212	0.000067	0.003667513
0.04285	0.020212	0.042417	0.020452	0.000067	0.003667513
0.042417	0.020452	0.042246	0.020485	0.000067	0.003667513
0.042246	0.020485	0.041563	0.020616	0.000067	0.003667513
0.041563	0.020616	0.041208	0.020719	0.000067	0.003667513
0.041208	0.020719	0.040349	0.021161	0.000067	0.003667513
0.040349	0.021161	0.039786	0.021304	0.000067	0.003667513
0.039786	0.021304	0.039302	0.021428	0.000067	0.003667513
0.039302	0.021428	0.038641	0.021626	0.000067	0.003667513
0.038641	0.021626	0.038387	0.021695	0.000067	0.003667513
0.038387	0.021695	0.037993	0.021904	0.000067	0.003667513
0.037993	0.021904	0.037057	0.022242	0.000067	0.003667513
0.037057	0.022242	0.036367	0.022655	0.000067	0.003667513
0.036367	0.022655	0.035738	0.022853	0.000067	0.003667513
0.035738	0.022853	0.035277	0.023094	0.000067	0.003667513
0.035277	0.023094	0.034561	0.023511	0.000067	0.003667513
0.034561	0.023511	0.03368	0.023736	0.000067	0.003667513
0.03368	0.023736	0.032829	0.024014	0.000067	0.003667513
0.032829	0.024014	0.032774	0.024052	0.000067	0.003667513
0.032774	0.024052	0.032038	0.024556	0.000067	0.003667513
0.032038	0.024556	0.031243	0.024815	0.000067	0.003667513
0.031243	0.024815	0.030328	0.025381	0.000067	0.003667513
0.032774	0.024052	0.032783	0.024365	0.000058	0.002748388
0.03261	0.02445	0.032583	0.024672	0.000073	0.004353793
0.032583	0.024672	0.032602	0.024913	0.000073	0.004353793
0.032602	0.024913	0.032641	0.025177	0.000073	0.004353793
0.032641	0.025177	0.032612	0.025812	0.000073	0.004353793
0.032612	0.025812	0.032533	0.026066	0.000073	0.004353793
0.032533	0.026066	0.03238	0.026682	0.000073	0.004353793
0.03238	0.026682	0.032337	0.027395	0.000073	0.004353793
0.033165	0.024186	0.032783	0.024365	0.000051	0.002125017
0.032783	0.024365	0.03261	0.02445	0.000051	0.002125017
0.03261	0.02445	0.032036	0.024738	0.000051	0.002125017
0.032036	0.024738	0.031375	0.0251	0.000051	0.002125017
0.031375	0.0251	0.030486	0.025375	0.000051	0.002125017
0.030486	0.025375	0.030328	0.025381	0.000051	0.002125017
0.030328	0.025381	0.029643	0.025421	0.000051	0.002125017
0.029643	0.025421	0.029511	0.025428	0.000051	0.002125017
0.029511	0.025428	0.028339	0.025452	0.000051	0.002125017
0.028339	0.025452	0.027298	0.026105	0.000051	0.002125017
0.029643	0.025421	0.029558	0.026549	0.000057	0.002654433
0.029558	0.026549	0.029479	0.026941	0.000057	0.002654433
0.029479	0.026941	0.029438	0.027673	0.000057	0.002654433
0.022438	0.027142	0.023252	0.026861	0.000028	0.000640528
0.023252	0.026861	0.02386	0.026761	0.000028	0.000640528
0.02386	0.026761	0.024976	0.026338	0.000028	0.000640528
0.024976	0.026338	0.025697	0.026283	0.000028	0.000640528
0.025697	0.026283	0.026264	0.02624	0.000028	0.000640528
0.026264	0.02624	0.026763	0.026237	0.000028	0.000640528
0.02773	0.025566	0.027304	0.025928	0.000042	0.001441188
0.027304	0.025928	0.026763	0.026237	0.000042	0.001441188
0.026763	0.026237	0.026455	0.026346	0.000042	0.001441188
0.026455	0.026346	0.026143	0.026735	0.000042	0.001441188
0.020747	0.024574	0.021165	0.025272	0.000037	0.001118473
0.021165	0.025272	0.021551	0.025944	0.000037	0.001118473
0.021551	0.025944	0.021974	0.026473	0.000037	0.001118473
0.021974	0.026473	0.022364	0.027035	0.000037	0.001118473
0.022364	0.027035	0.022438	0.027142	0.000037	0.001118473
0.022438	0.027142	0.022799	0.02761	0.000037	0.001118473
0.022799	0.02761	0.023267	0.028202	0.000037	0.001118473
0.023267	0.028202	0.023563	0.0285	0.000037	0.001118473
0.023601	0.028466	0.023955	0.028792	0.000022	0.000395428
0.023955	0.028792	0.024092	0.028919	0.000022	0.000395428
0.024092	0.028919	0.024731	0.029495	0.000022	0.000395428
0.024731	0.029495	0.025123	0.029913	0.000022	0.000395428
0.025123	0.029913	0.025837	0.03088	0.000022	0.000395428
0.025837	0.03088	0.026048	0.03115	0.000022	0.000395428
0.026048	0.03115	0.026276	0.03142	0.000022	0.000395428
0.027598	0.029162	0.027598	0.029162	0.000036	0.001058832
0.027598	0.029162	0.027502	0.029823	0.000036	0.001058832
0.027502	0.029823	0.027222	0.03097	0.000036	0.001058832
0.027222	0.03097	0.027069	0.031356	0.000036	0.001058832
0.027069	0.031356	0.027032	0.032134	0.000036	0.001058832
0.02053	0.027438	0.02053	0.027438	0.000037	0.001118473
0.02053	0.027438	0.021003	0.027435	0.000037	0.001118473
0.021003	0.027435	0.021582	0.027483	0.000037	0.001118473
0.021582	0.027483	0.021929	0.027458	0.000037	0.001118473
0.021286	0.02665	0.021474	0.026846	0.000021	0.000360297
0.021474	0.026846	0.021929	0.027458	0.000021	0.000360297
0.021929	0.027458	0.022264	0.027866	0.000021	0.000360297
0.022264	0.027866	0.022542	0.02825	0.000021	0.000360297
0.022542	0.02825	0.023056	0.028954	0.000021	0.000360297
0.023056	0.028954	0.023056	0.028954	0.000021	0.000360297
0.022364	0.027035	0.022463	0.026885	0.00003	0.0007353
0.022463	0.026885	0.022814	0.026245	0.00003	0.0007353
0.022814	0.026245	0.023481	0.024606	0.00003	0.0007353
0.023481	0.024606	0.024384	0.023557	0.00003	0.0007353
0.024384	0.023557	0.024757	0.02315	0.00003	0.0007353
0.024757	0.02315	0.025158	0.022787	0.00003	0.0007353
0.022747	0.022393	0.022937	0.02299	0.000029	0.000687097
0.022937	0.02299	0.023149	0.023932	0.000029	0.000687097
0.023149	0.023932	0.023481	0.024606	0.000029	0.000687097
0.034222	0.040719	0.032985	0.041423	0.000109	0.009706777
0.032985	0.041423	0.032402	0.041908	0.000109	0.009706777
0.032364	0.041799	0.030293	0.043548	0.000179	0.026177497
0.030293	0.043548	0.028717	0.044855	0.000179	0.026177497
0.028717	0.044855	0.027147	0.04605	0.000179	0.026177497
0.027147	0.04605	0.026336	0.046772	0.000179	0.026177497
0.026336	0.046772	0.02574	0.047303	0.000179	0.026177497
0.02574	0.047303	0.024281	0.048329	0.000179	0.026177497
0.024281	0.048329	0.02419	0.048394	0.000179	0.026177497
0.02419	0.048394	0.023371	0.048979	0.000179	0.026177497
0.023371	0.048979	0.02271	0.049334	0.000179	0.026177497
0.025246	0.032406	0.025299	0.033252	0.000054	0.002382372
0.025299	0.033252	0.025436	0.033792	0.000054	0.002382372
0.025436	0.033792	0.025468	0.034172	0.000054	0.002382372
0.025468	0.034172	0.025653	0.034643	0.000054	0.002382372
0.025653	0.034643	0.026198	0.036066	0.000054	0.002382372
0.026462	0.035405	0.026198	0.036066	0.000086	0.006042532
0.022112	0.049292	0.022049	0.049744	0.000136	0.015111232
0.022049	0.049744	0.021874	0.050886	0.000136	0.015111232
0.021874	0.050886	0.022017	0.053715	0.000136	0.015111232
0.034727	0.047201	0.03303	0.047927	0.000167	0.022785313
0.03303	0.047927	0.032578	0.04812	0.000167	0.022785313
0.032578	0.04812	0.030404	0.048834	0.000167	0.022785313
0.030404	0.048834	0.029119	0.048855	0.000167	0.022785313
0.029273	0.048707	0.027332	0.048924	0.000154	0.019375972
0.027332	0.048924	0.026999	0.048961	0.000154	0.019375972
0.026999	0.048961	0.026073	0.049167	0.000154	0.019375972
0.026073	0.049167	0.024088	0.049265	0.000154	0.019375972
0.024088	0.049265	0.02271	0.049334	0.000154	0.019375972
0.02271	0.049334	0.022112	0.049292	0.000154	0.019375972
0.022112	0.049292	0.020859	0.049204	0.000154	0.019375972
0.020859	0.049204	0.020008	0.049008	0.000154	0.019375972
0.020008	0.049008	0.019601	0.048702	0.000154	0.019375972
0.019601	0.048702	0.018204	0.049511	0.000154	0.019375972
0.018204	0.049511	0.017776	0.049759	0.000154	0.019375972
0.017776	0.049759	0.015047	0.051314	0.000154	0.019375972
0.015047	0.051314	0.012312	0.052845	0.000154	0.019375972
0.012312	0.052845	0.01207	0.05298	0.000154	0.019375972
0.01207	0.05298	0.009489	0.054588	0.000154	0.019375972
0.009489	0.054588	0.008199	0.055566	0.000154	0.019375972
0.008199	0.055566	0.006919	0.056259	0.000154	0.019375972
0.006845	0.056544	0.005381	0.057341	0.000077	0.004843993
0.005381	0.057341	0.005297	0.057386	0.000077	0.004843993
0.006919	0.056259	0.006845	0.056544	0.000124	0.012562192
0.006845	0.056544	0.006384	0.057643	0.000124	0.012562192
0.006384	0.057643	0.005734	0.058827	0.000124	0.012562192
0.005734	0.058827	0.00552	0.059486	0.000124	0.012562192
0.00552	0.059486	0.005469	0.059642	0.000124	0.012562192
0.005469	0.059642	0.005051	0.06103	0.000124	0.012562192
0.010183	0.042758	0.010113	0.042846	0.000199	0.032354017
0.010113	0.042846	0.009087	0.044099	0.000199	0.032354017
0.009087	0.044099	0.008754	0.044612	0.000199	0.032354017
0.008754	0.044612	0.007796	0.046061	0.000199	0.032354017
0.007796	0.046061	0.00771	0.046176	0.000199	0.032354017
0.00771	0.046176	0.007689	0.046204	0.000199	0.032354017
0.007689	0.046204	0.007534	0.046408	0.000199	0.032354017
0.007534	0.046408	0.007525	0.046419	0.000199	0.032354017
0.007525	0.046419	0.006516	0.047754	0.000199	0.032354017
0.006516	0.047754	0.005854	0.048661	0.000199	0.032354017
0.005854	0.048661	0.005787	0.048753	0.000199	0.032354017
0.005787	0.048753	0.005047	0.049668	0.000199	0.032354017
0.005047	0.049668	0.00426	0.050915	0.000199	0.032354017
0.00426	0.050915	0.004052	0.051244	0.000199	0.032354017
0.007026	0.011011	0.005321	0.012403	0.000113	0.010432273
0.005321	0.012403	0.004869	0.012772	0.000113	0.010432273
0.004869	0.012772	0.002052	0.015479	0.000113	0.010432273
0.002052	0.015479	0.001765	0.015755	0.000113	0.010432273
0.001765	0.015755	0.001617	0.015897	0.000113	0.010432273
0.001617	0.015897	0.000099	0.017865	0.000113	0.010432273
0.000099	0.017865	0.000062	0.017912	0.000113	0.010432273
0.000068	0.015458	0.001517	0.015527	0.000233	0.044354113
0.001517	0.015527	0.002051	0.015479	0.000233	0.044354113
0.002051	0.015479	0.002052	0.015479	0.000233	0.044354113
0.001765	0.015755	0.002418	0.016476	0.000047	0.001804753
0.002418	0.016476	0.00323	0.017521	0.000047	0.001804753
0.00323	0.017521	0.003471	0.017756	0.000047	0.001804753
0.003471	0.017756	0.004346	0.018478	0.000047	0.001804753
0.004346	0.018478	0.004848	0.019041	0.000047	0.001804753
0.004848	0.019041	0.005642	0.019752	0.000047	0.001804753
0.005642	0.019752	0.005996	0.019916	0.000047	0.001804753
0.005321	0.012403	0.005512	0.013018	0.000055	0.002471425
0.005512	0.013018	0.005565	0.013451	0.000055	0.002471425
0.005565	0.013451	0.005914	0.014763	0.000055	0.002471425
0.005914	0.014763	0.006221	0.015487	0.000055	0.002471425
0.006221	0.015487	0.006469	0.016196	0.000055	0.002471425
0.006469	0.016196	0.006601	0.016783	0.000055	0.002471425
0.006601	0.016783	0.00686	0.01765	0.000055	0.002471425
0.00686	0.01765	0.007035	0.018005	0.000055	0.002471425
0.007035	0.018005	0.007151	0.018967	0.000055	0.002471425
0.007151	0.018967	0.007265	0.019356	0.000055	0.002471425
0.007265	0.019356	0.007302	0.019731	0.000055	0.002471425
0.004616	0.024911	0.005165	0.025768	0.000214	0.037415332
0.005165	0.025768	0.005171	0.025778	0.000214	0.037415332
0.005171	0.025778	0.005398	0.027513	0.000214	0.037415332
0.005398	0.027513	0.005282	0.029766	0.000214	0.037415332
0.005282	0.029766	0.005216	0.030247	0.000214	0.037415332
0.005216	0.030247	0.005134	0.030855	0.000214	0.037415332
0.005134	0.030855	0.004811	0.03214	0.000214	0.037415332
0.004811	0.03214	0.004906	0.032854	0.000214	0.037415332
0.004906	0.032854	0.004884	0.033033	0.000214	0.037415332
0.004884	0.033033	0.004838	0.033406	0.000214	0.037415332
0.005216	0.030247	0.005845	0.030511	0.000038	0.001179748
0.005845	0.030511	0.00678	0.031069	0.000038	0.001179748
0.00678	0.031069	0.007474	0.031484	0.000038	0.001179748
0.009883	0.018168	0.010396	0.018716	0.000087	0.006183873
0.010396	0.018716	0.010827	0.018975	0.000087	0.006183873
0.010827	0.018975	0.011046	0.019039	0.000087	0.006183873
0.011046	0.019039	0.011208	0.019086	0.000087	0.006183873
0.011208	0.019086	0.011357	0.01913	0.000087	0.006183873
0.011357	0.01913	0.011704	0.019231	0.000087	0.006183873
0.011704	0.019231	0.013272	0.02003	0.000087	0.006183873
0.013272	0.02003	0.013953	0.020104	0.000087	0.006183873
0.013953	0.020104	0.014171	0.020127	0.000087	0.006183873
0.009044	0.013458	0.009245	0.014255	0.000198	0.032029668
0.009245	0.014255	0.009182	0.015175	0.000198	0.032029668
0.009182	0.015175	0.009415	0.016048	0.000198	0.032029668
0.009415	0.016048	0.010171	0.017074	0.000198	0.032029668
0.010171	0.017074	0.010169	0.017087	0.000198	0.032029668
0.010169	0.017087	0.010049	0.017899	0.000198	0.032029668
0.010049	0.017899	0.009883	0.018168	0.000198	0.032029668
0.007803	0.022885	0.007807	0.022911	0.000088	0.006326848
0.007807	0.022911	0.007955	0.024021	0.000088	0.006326848
0.007955	0.024021	0.007954	0.024181	0.000088	0.006326848
0.007954	0.024181	0.007946	0.024976	0.000088	0.006326848
0.000044	0.025654	0.001535	0.025506	0.000112	0.010248448
0.001535	0.025506	0.002487	0.025265	0.000112	0.010248448
0.002487	0.025265	0.003788	0.024935	0.000112	0.010248448
0.003788	0.024935	0.004616	0.024911	0.000112	0.010248448
0.004616	0.024911	0.00469	0.024864	0.000112	0.010248448
0.00469	0.024864	0.004817	0.024784	0.000112	0.010248448
0.004817	0.024784	0.005509	0.024726	0.000112	0.010248448
0.005509	0.024726	0.007946	0.024976	0.000112	0.010248448
0.007946	0.024976	0.008296	0.025064	0.000112	0.010248448
0.008296	0.025064	0.009674	0.02507	0.000112	0.010248448
0.009674	0.02507	0.009684	0.02507	0.000112	0.010248448
0.013953	0.020104	0.013172	0.020503	0.000109	0.009706777
0.013172	0.020503	0.01254	0.020969	0.000109	0.009706777
0.01254	0.020969	0.011774	0.021774	0.000109	0.009706777
0.011774	0.021774	0.010869	0.022724	0.000109	0.009706777
0.010869	0.022724	0.010751	0.022877	0.000109	0.009706777
0.010751	0.022877	0.010429	0.023295	0.000109	0.009706777
0.010429	0.023295	0.010298	0.023465	0.000109	0.009706777
0.010298	0.023465	0.009981	0.024464	0.000109	0.009706777
0.009981	0.024464	0.009928	0.024734	0.000109	0.009706777
0.009928	0.024734	0.009674	0.02507	0.000109	0.009706777
0.009674	0.02507	0.00868	0.026389	0.000109	0.009706777
0.00868	0.026389	0.008505	0.026712	0.000109	0.009706777
0.008505	0.026712	0.008078	0.027239	0.000109	0.009706777
0.008078	0.027239	0.007849	0.027521	0.000109	0.009706777
0.007849	0.027521	0.007675	0.02851	0.000109	0.009706777
0.007675	0.02851	0.00745	0.029628	0.000109	0.009706777
0.00745	0.029628	0.007186	0.030374	0.000109	0.009706777
0.007186	0.030374	0.00678	0.031069	0.000109	0.009706777
0.00678	0.031069	0.006541	0.031479	0.000109	0.009706777
0.006541	0.031479	0.006139	0.032076	0.000109	0.009706777
0.006139	0.032076	0.006021	0.032384	0.000109	0.009706777
0.006021	0.032384	0.005795	0.032975	0.000109	0.009706777
0.005795	0.032975	0.005647	0.033383	0.000109	0.009706777
0.005647	0.033383	0.00543	0.0338	0.000109	0.009706777
0.00543	0.0338	0.00534	0.034673	0.000109	0.009706777
0.00534	0.034673	0.00534	0.034688	0.000109	0.009706777
0.00534	0.034688	0.005324	0.035212	0.000109	0.009706777
0.005324	0.035212	0.004944	0.036984	0.000109	0.009706777
0.004944	0.036984	0.005044	0.037693	0.000109	0.009706777
0.005044	0.037693	0.004917	0.039231	0.000109	0.009706777
0.004917	0.039231	0.004801	0.040353	0.000109	0.009706777
0.005166	0.032991	0.005028	0.033689	0.000127	0.013177393
0.005028	0.033689	0.0047	0.034699	0.000127	0.013177393
0.0047	0.034699	0.004219	0.035434	0.000127	0.013177393
0.002717	0.033346	0.003156	0.034488	0.00015	0.0183825
0.003156	0.034488	0.004219	0.035434	0.00015	0.0183825
0.004219	0.035434	0.004362	0.03571	0.00015	0.0183825
0.004362	0.03571	0.00437	0.035726	0.00015	0.0183825
0.00437	0.035726	0.004378	0.035741	0.00015	0.0183825
0.004378	0.035741	0.004547	0.036513	0.00015	0.0183825
0.004547	0.036513	0.004626	0.038983	0.00015	0.0183825
0.004626	0.038983	0.004801	0.040353	0.00015	0.0183825
0.004801	0.040353	0.0051	0.042272	0.00015	0.0183825
0.004111	0.042256	0.004113	0.042949	0.000117	0.011183913
0.004113	0.042949	0.004309	0.043785	0.000117	0.011183913
0.004309	0.043785	0.004296	0.045175	0.000117	0.011183913
0.004296	0.045175	0.004295	0.045244	0.000117	0.011183913
0.004295	0.045244	0.004282	0.046529	0.000117	0.011183913
0.004282	0.046529	0.004241	0.047161	0.000117	0.011183913
0.004241	0.047161	0.004211	0.047606	0.000117	0.011183913
0.004211	0.047606	0.004189	0.04795	0.000117	0.011183913
0.004111	0.042256	0.004588	0.042605	0.00005	0.0020425
0.004588	0.042605	0.005066	0.043064	0.00005	0.0020425
0.005066	0.043064	0.00515	0.043145	0.00005	0.0020425
0.00515	0.043145	0.005331	0.043277	0.00005	0.0020425
0.005331	0.043277	0.005521	0.043748	0.00005	0.0020425
0.005521	0.043748	0.006204	0.04478	0.00005	0.0020425
0.006204	0.04478	0.006285	0.044903	0.00005	0.0020425
0.006285	0.044903	0.006552	0.045167	0.00005	0.0020425
0.006552	0.045167	0.006929	0.045569	0.00005	0.0020425
0.006929	0.045569	0.006949	0.045591	0.00005	0.0020425
0.006949	0.045591	0.007248	0.045839	0.00005	0.0020425
0.007248	0.045839	0.007373	0.046088	0.00005	0.0020425
0.007373	0.046088	0.007534	0.046408	0.00005	0.0020425
0.005066	0.043064	0.00541	0.044205	0.000091	0.006765577
0.00541	0.044205	0.005349	0.045223	0.000091	0.006765577
0.005349	0.045223	0.005439	0.045619	0.000091	0.006765577
0.005439	0.045619	0.005571	0.046207	0.000091	0.006765577
0.005571	0.046207	0.005647	0.046408	0.000091	0.006765577
0.005647	0.046408	0.005754	0.046693	0.000091	0.006765577
0.0051	0.042272	0.005762	0.042703	0.000098	0.007846468
0.005762	0.042703	0.005965	0.042952	0.000098	0.007846468
0.005965	0.042952	0.006119	0.043967	0.000098	0.007846468
0.006119	0.043967	0.006204	0.04478	0.000098	0.007846468
0.006204	0.04478	0.006227	0.044998	0.000098	0.007846468
0.006227	0.044998	0.006386	0.045556	0.000098	0.007846468
0.006386	0.045556	0.006629	0.045809	0.000098	0.007846468
0.006629	0.045809	0.006656	0.045836	0.000098	0.007846468
0.006656	0.045836	0.007129	0.046024	0.000098	0.007846468
0.007129	0.046024	0.007373	0.046088	0.000098	0.007846468
0.007373	0.046088	0.00771	0.046176	0.000098	0.007846468
0.007689	0.046204	0.008636	0.046632	0.000044	0.001581712
0.000032	0.042724	0.000844	0.04328	0.000053	0.002294953
0.000844	0.04328	0.001407	0.043512	0.000053	0.002294953
0.001407	0.043512	0.001917	0.043904	0.000053	0.002294953
0.001917	0.043904	0.002346	0.044118	0.000053	0.002294953
0.002346	0.044118	0.00316	0.04467	0.000053	0.002294953
0.00316	0.04467	0.003768	0.044953	0.000053	0.002294953
0.003768	0.044953	0.004294	0.045244	0.000053	0.002294953
0.004294	0.045244	0.004295	0.045244	0.000053	0.002294953
0.004296	0.045175	0.004929	0.045458	0.000056	0.002562112
0.004929	0.045458	0.005439	0.045619	0.000056	0.002562112
0.005439	0.045619	0.006428	0.045932	0.000056	0.002562112
0.006428	0.045932	0.006438	0.045936	0.000056	0.002562112
0.006438	0.045936	0.007525	0.046419	0.000056	0.002562112
0.010183	0.042758	0.009054	0.043954	0.000062	0.003140548
0.009054	0.043954	0.008099	0.044631	0.000062	0.003140548
0.008099	0.044631	0.006929	0.045569	0.000062	0.003140548
0.006929	0.045569	0.006629	0.045809	0.000062	0.003140548
0.006629	0.045809	0.006568	0.045858	0.000062	0.003140548
0.006568	0.045858	0.006438	0.045936	0.000062	0.003140548
0.006438	0.045936	0.005829	0.0463	0.000062	0.003140548
0.005829	0.0463	0.005647	0.046408	0.000062	0.003140548
0.005647	0.046408	0.005352	0.046585	0.000062	0.003140548
0.005352	0.046585	0.004683	0.047172	0.000062	0.003140548
0.004683	0.047172	0.004403	0.0475	0.000062	0.003140548
0.004403	0.0475	0.004211	0.047606	0.000062	0.003140548
0.004211	0.047606	0.00384	0.047812	0.000062	0.003140548
0.000024	0.047103	0.001394	0.047209	0.000048	0.001882368
0.001394	0.047209	0.002993	0.047563	0.000048	0.001882368
0.002993	0.047563	0.003658	0.047758	0.000048	0.001882368
0.003658	0.047758	0.00384	0.047812	0.000048	0.001882368
0.00384	0.047812	0.004189	0.04795	0.000048	0.001882368
0.004189	0.04795	0.005111	0.048299	0.000048	0.001882368
0.005111	0.048299	0.005291	0.048367	0.000048	0.001882368
0.005291	0.048367	0.005854	0.048661	0.000048	0.001882368
0.005897	0.045945	0.005829	0.0463	0.000228	0.042470928
0.005829	0.0463	0.005754	0.046693	0.000228	0.042470928
0.005754	0.046693	0.005111	0.048299	0.000228	0.042470928
0.005111	0.048299	0.00504	0.048475	0.000228	0.042470928
0.00504	0.048475	0.004445	0.049406	0.000228	0.042470928
0.004445	0.049406	0.004088	0.05063	0.000228	0.042470928
