5948					
8.855	1.347	8.867	1.419	0.0007	0.40033
8.368	17.265	8.409	17.326	0.0025	5.10625
9.659	12.076	9.712	12.125	0.002	3.268
8.526	12.072	8.594	12.098	0.002	3.268
4.038	8.102	4.071	8.167	0.0025	5.10625
15.806	12.283	15.879	12.288	0.000555384615384615	0.252005342011834
13.574	12.7	13.635	12.739	0.002	3.268
14.096	14.051	14.134	14.114	0.0025	5.10625
10.565	3.352	10.558	3.425	0.0007	0.40033
10.826	2.541	10.856	2.608	0.0025	5.10625
13.598	11.478	13.668	11.501	0.002	3.268
5.911	11.38	5.981	11.401	0.002	3.268
13.365	16.768	13.335	16.835	0.001	0.817
4.332	7.862	4.347	7.934	0.0025	5.10625
11.696	5.287	11.687	5.36	0.0007	0.40033
6.415	17.51	6.421	17.583	0.0007	0.40033
9.345	10.806	9.357	10.879	0.0007	0.40033
3.129	11.039	3.159	11.106	0.0025	5.10625
2.905	10.552	2.977	10.538	0.00132	1.4235408
5.583	16.302	5.649	16.336	0.002	3.268
11.959	6.599	12.026	6.63	0.002	3.268
14.451	4.624	14.385	4.591	0.002	3.268
6.111	12.573	6.123	12.646	0.0007	0.40033
0.754	6.77	0.754	6.844	0.0007	0.40033
8.551	10.377	8.617	10.412	0.002	3.268
5.738	13.527	5.808	13.553	0.002	3.268
6.806	12.684	6.857	12.738	0.0025	5.10625
15.45	15.284	15.506	15.334	0.002	3.268
3.873	7.765	3.944	7.79	0.002	3.268
14.493	14.474	14.518	14.546	0.0025	5.10625
3.739	15.949	3.736	16.025	0.0007	0.40033
7.18	1.693	7.222	1.756	0.0025	5.10625
5.866	15.424	5.867	15.5	0.0007	0.40033
17.946	7.975	18.012	8.013	0.002	3.268
11.932	3.717	11.942	3.792	0.0007	0.40033
5.792	11.058	5.862	11.088	0.002	3.268
6.552	13.879	6.621	13.911	0.002	3.268
11.81	4.404	11.8	4.48	0.0007	0.40033
6.722	12.987	6.797	12.999	0.000555384615384615	0.252005342011834
7.604	8.949	7.648	9.011	0.0025	5.10625
8.092	9.14	8.149	9.191	0.002	3.268
8.764	8.219	8.84	8.22	0.000555384615384615	0.252005342011834
11.786	3.579	11.797	3.654	0.0007	0.40033
5.877	11.662	5.866	11.587	0.0007	0.40033
15.572	11.948	15.582	12.024	0.0007	0.40033
17.833	12.63	17.854	12.703	0.0025	5.10625
13.985	11.116	14.049	11.157	0.002	3.268
14.452	4.628	14.473	4.701	0.0025	5.10625
4.214	9.77	4.256	9.834	0.0025	5.10625
13.677	4.514	13.748	4.545	0.002	3.268
14.527	13.73	14.556	13.801	0.0025	5.10625
15.259	12.44	15.306	12.5	0.0025	5.10625
0.486	10.622	0.54	10.677	0.0025	5.10625
10.142	18.011	10.074	17.973	0.002	3.268
8.479	10.582	8.547	10.618	0.002	3.268
13.668	2.1	13.733	2.141	0.002	3.268
17.216	10.964	17.152	10.921	0.002	3.268
12.675	14.838	12.706	14.909	0.0025	5.10625
12.561	5.46	12.629	5.497	0.002	3.268
9.581	2.492	9.652	2.521	0.002	3.268
14.169	14.224	14.23	14.271	0.002	3.268
6.867	5.103	6.896	5.175	0.0025	5.10625
6.509	12.953	6.504	13.03	0.0007	0.40033
15.524	11.972	15.582	12.024	0.002	3.268
14.975	10.9	15.031	10.955	0.002	3.268
5.656	11.565	5.709	11.622	0.0025	5.10625
17.555	4.558	17.57	4.634	0.0025	5.10625
13.675	8.33	13.598	8.317	0.000555384615384615	0.252005342011834
7.533	4.307	7.504	4.379	0.001	0.817
7.791	13.048	7.826	13.118	0.0025	5.10625
5.828	14.034	5.877	14.095	0.0025	5.10625
12.053	11.342	12.124	11.377	0.002	3.268
6.938	17.808	7.013	17.833	0.002	3.268
15.729	16.397	15.712	16.32	0.0025	5.10625
13.161	9.78	13.191	9.853	0.0025	5.10625
15.563	15.817	15.485	15.802	0.002	3.268
10.475	8.286	10.522	8.349	0.0025	5.10625
17.774	12.621	17.83	12.676	0.002	3.268
12.798	13.92	12.864	13.963	0.002	3.268
3.557	7.254	3.632	7.276	0.002	3.268
6.218	15.573	6.29	15.604	0.002	3.268
11.549	10.818	11.625	10.84	0.002	3.268
11.539	15.935	11.615	15.954	0.002	3.268
8.161	12.55	8.173	12.628	0.0007	0.40033
15.282	3.145	15.314	3.217	0.0025	5.10625
6.624	8.435	6.668	8.501	0.0025	5.10625
12.537	12.055	12.581	12.122	0.0025	5.10625
8.447	8.215	8.526	8.216	0.000555384615384615	0.252005342011834
8.588	12.259	8.665	12.279	0.002	3.268
0.901	10.471	0.901	10.551	0.0007	0.40033
15.072	16.658	15.059	16.58	0.0007	0.40033
13.605	15.448	13.611	15.527	0.0007	0.40033
11.537	2.122	11.549	2.201	0.0007	0.40033
14.303	13.661	14.334	13.734	0.0025	5.10625
0.901	10.895	0.901	10.975	0.0007	0.40033
11.785	4.594	11.775	4.673	0.0007	0.40033
16.331	10.47	16.368	10.399	0.001	0.817
15.672	16.251	15.712	16.32	0.0025	5.10625
9.581	12.056	9.659	12.076	0.002	3.268
4.88	3.809	4.881	3.889	0.0007	0.40033
15.259	12.44	15.298	12.37	0.001	0.817
7.825	12.315	7.825	12.395	0.0007	0.40033
9.59	10.193	9.663	10.227	0.002	3.268
8.594	12.098	8.592	12.179	0.0007	0.40033
6.787	17.167	6.841	17.226	0.0025	5.10625
17.147	9.712	17.18	9.785	0.0025	5.10625
9.239	10.158	9.299	10.212	0.002	3.268
9.508	11.147	9.579	11.186	0.002	3.268
8.592	12.179	8.588	12.259	0.0007	0.40033
5.988	11.097	6.034	11.162	0.0025	5.10625
8.208	15.066	8.281	15.099	0.002	3.268
10.018	1.683	10.088	1.723	0.002	3.268
12.292	7.855	12.281	7.936	0.0007	0.40033
12.717	7.846	12.796	7.864	0.002	3.268
15.381	12.224	15.421	12.154	0.001	0.817
8.409	17.326	8.448	17.397	0.0025	5.10625
12.041	3.107	12.112	3.145	0.002	3.268
7.825	11.978	7.825	12.059	0.0007	0.40033
13.753	8.14	13.783	8.065	0.001	0.817
6.504	13.03	6.498	13.111	0.0007	0.40033
10.233	3.11	10.221	3.19	0.0007	0.40033
4.583	14.705	4.654	14.745	0.002	3.268
11.793	5.007	11.838	5.075	0.0025	5.10625
16.96	12.355	17.014	12.416	0.0025	5.10625
12.477	11.019	12.482	11.101	0.0007	0.40033
4.954	13.347	4.957	13.428	0.0007	0.40033
6.853	10.297	6.933	10.315	0.002	3.268
12.452	17.48	12.404	17.546	0.001	0.817
3.392	12.039	3.469	12.068	0.002	3.268
10.17	3.605	10.247	3.634	0.002	3.268
13.909	8.369	13.956	8.437	0.0025	5.10625
1.958	6.398	2.009	6.463	0.0025	5.10625
5.084	8.954	5.133	9.02	0.0025	5.10625
4.859	11.408	4.94	11.422	0.000555384615384615	0.252005342011834
5.948	11.601	5.962	11.682	0.0025	5.10625
4.44	14.406	4.41	14.483	0.001	0.817
15.867	5.021	15.91	5.092	0.0025	5.10625
14.48	13.792	14.56	13.809	0.002	3.268
16.477	5.849	16.435	5.92	0.001	0.817
14.776	15.25	14.697	15.226	0.002	3.268
5.238	8.159	5.278	8.231	0.0025	5.10625
13.6	15.365	13.605	15.448	0.0007	0.40033
4.966	15.987	5.04	16.025	0.002	3.268
7.825	11.866	7.88	11.928	0.0025	5.10625
11.654	15.962	11.736	15.979	0.002	3.268
9.853	12.651	9.932	12.676	0.002	3.268
13.681	4.43	13.677	4.514	0.0007	0.40033
1.32	6.7	1.356	6.775	0.0025	5.10625
16.915	7.022	16.922	7.105	0.0007	0.40033
10.377	6.755	10.4	6.835	0.0025	5.10625
13.335	8.642	13.418	8.65	0.000555384615384615	0.252005342011834
4.949	11.439	4.868	11.419	0.002	3.268
15.813	13.05	15.892	13.078	0.002	3.268
15.388	5.328	15.39	5.412	0.0007	0.40033
2.861	5.664	2.875	5.746	0.0025	5.10625
5.866	11.587	5.948	11.601	0.000555384615384615	0.252005342011834
13.687	10.978	13.649	11.053	0.001	0.817
13.701	8.05	13.783	8.065	0.000555384615384615	0.252005342011834
6.808	12.58	6.806	12.664	0.0007	0.40033
9.991	17.614	10.036	17.543	0.001	0.817
13.681	1.414	13.744	1.47	0.002	3.268
6.487	14.133	6.486	14.217	0.0007	0.40033
13.681	16.989	13.672	17.073	0.0007	0.40033
15.059	11.865	15.136	11.897	0.002	3.268
13.955	12.203	14	12.275	0.0025	5.10625
1.514	6.763	1.523	6.847	0.0007	0.40033
6.41	14.097	6.487	14.133	0.002	3.268
3.667	12.145	3.746	12.176	0.002	3.268
17.971	6.881	18.001	6.96	0.0025	5.10625
9.56	16.305	9.592	16.384	0.0025	5.10625
11.713	1.196	11.724	1.28	0.0007	0.40033
17.149	12.44	17.231	12.464	0.002	3.268
10.637	13.684	10.711	13.725	0.002	3.268
17.395	9.577	17.432	9.654	0.0025	5.10625
8.551	10.377	8.635	10.393	0.002	3.268
2.903	5.913	2.982	5.947	0.002	3.268
11.106	1.696	11.184	1.734	0.002	3.268
11.456	2.095	11.537	2.122	0.002	3.268
10.683	19.083	10.765	19.109	0.002	3.268
3.258	7.801	3.301	7.727	0.001	0.817
2.208	8.949	2.292	8.967	0.002	3.268
10.502	15.913	10.583	15.944	0.002	3.268
13.601	17.741	13.592	17.827	0.0007	0.40033
12.688	16.394	12.7	16.48	0.0007	0.40033
16.113	10.229	16.133	10.314	0.0025	5.10625
14.458	12.473	14.425	12.393	0.0025	5.10625
15.28	13.544	15.36	13.577	0.002	3.268
16.188	10.554	16.258	10.607	0.002	3.268
3.926	11.237	4.011	11.257	0.002	3.268
8.398	14.797	8.475	14.838	0.002	3.268
4.416	7.1	4.46	7.176	0.0025	5.10625
3.775	3.974	3.851	4.016	0.002	3.268
7.741	16.474	7.825	16.498	0.002	3.268
13.701	8.05	13.743	8.126	0.0025	5.10625
6.836	11.509	6.916	11.544	0.002	3.268
5.962	11.682	5.877	11.662	0.002	3.268
9.223	16.715	9.255	16.797	0.0025	5.10625
0.814	10.907	0.901	10.895	0.00132	1.4235408
4.656	11.924	4.741	11.944	0.002	3.268
6.174	13.987	6.171	14.075	0.0007	0.40033
14.88	6.744	14.902	6.659	0.0007	0.40033
16.534	8.649	16.619	8.669	0.002	3.268
15.807	15.738	15.796	15.651	0.0007	0.40033
4.945	13.944	4.989	14.019	0.0025	5.10625
11.943	1.313	11.966	1.398	0.0025	5.10625
14.697	15.226	14.765	15.281	0.002	3.268
14.902	6.659	14.924	6.573	0.0007	0.40033
15.542	12.264	15.63	12.27	0.000555384615384615	0.252005342011834
14.979	10.243	15.043	10.303	0.002	3.268
12.206	8.485	12.271	8.545	0.002	3.268
16.216	10.685	16.258	10.607	0.001	0.817
17.603	13.093	17.65	13.168	0.0025	5.10625
8.631	10.662	8.709	10.704	0.002	3.268
6.582	11.839	6.497	11.816	0.002	3.268
2.653	6.342	2.687	6.424	0.0025	5.10625
12.08	10.214	12.133	10.142	0.001	0.817
14.439	14.504	14.518	14.546	0.002	3.268
11.406	1.038	11.408	1.127	0.0007	0.40033
8.399	10.643	8.487	10.628	0.00132	1.4235408
2.331	7.031	2.415	7.059	0.002	3.268
11.678	7.724	11.751	7.776	0.002	3.268
10.906	3.148	10.89	3.236	0.0007	0.40033
8.464	10.36	8.551	10.377	0.002	3.268
6.943	9.454	6.946	9.544	0.0007	0.40033
6.722	12.987	6.796	13.038	0.002	3.268
12.982	4.201	13.063	4.239	0.002	3.268
13.662	4.874	13.659	4.963	0.0007	0.40033
3.716	3.983	3.803	4.004	0.002	3.268
9.989	7.54	9.975	7.629	0.0007	0.40033
14.116	3.425	14.14	3.512	0.0025	5.10625
15.183	8.164	15.212	8.079	0.001	0.817
12.27	16.203	12.307	16.285	0.0025	5.10625
11.586	1.131	11.599	1.22	0.0007	0.40033
11.894	1.114	11.911	1.202	0.0025	5.10625
2.347	6.886	2.431	6.918	0.002	3.268
11.023	13.447	11.066	13.526	0.0025	5.10625
14.631	6.212	14.711	6.254	0.002	3.268
5	10.037	5.022	10.125	0.0025	5.10625
11.431	0.583	11.513	0.62	0.002	3.268
10.962	13.125	11.041	13.169	0.002	3.268
15.124	2.857	15.185	2.924	0.0025	5.10625
11.654	15.962	11.735	16.002	0.002	3.268
9.977	6.935	10.055	6.982	0.002	3.268
14.424	2.095	14.491	2.157	0.002	3.268
16.692	5.477	16.646	5.556	0.001	0.817
5.92	17.128	5.924	17.219	0.0007	0.40033
8.422	15.163	8.505	15.201	0.002	3.268
10.121	4.226	10.206	4.258	0.002	3.268
15.559	5.41	15.642	5.449	0.002	3.268
7.787	18.163	7.778	18.254	0.0007	0.40033
9.523	11.951	9.529	12.042	0.0007	0.40033
13.95	10.548	13.902	10.627	0.001	0.817
8.734	15.585	8.73	15.677	0.0007	0.40033
2.982	5.947	3.027	6.027	0.0025	5.10625
12.982	4.201	12.994	4.11	0.0007	0.40033
6.284	8.109	6.194	8.127	0.00132	1.4235408
9.932	7.92	9.918	8.011	0.0007	0.40033
13.348	13.729	13.424	13.781	0.002	3.268
13.733	2.141	13.732	2.233	0.0007	0.40033
8.607	0.851	8.689	0.893	0.002	3.268
15.466	7.417	15.486	7.507	0.0025	5.10625
4.818	12.755	4.907	12.78	0.002	3.268
14.391	4.658	14.473	4.701	0.002	3.268
4.233	12.766	4.234	12.859	0.0007	0.40033
7.283	11.308	7.37	11.341	0.002	3.268
12.056	4.615	12.068	4.706	0.0007	0.40033
5.948	11.601	6.04	11.617	0.000555384615384615	0.252005342011834
12.26	8.092	12.247	8.185	0.0007	0.40033
10.444	12.799	10.445	12.892	0.0007	0.40033
10.405	18.389	10.446	18.472	0.0025	5.10625
4.043	6.397	4.062	6.488	0.0025	5.10625
13.659	4.963	13.745	5	0.002	3.268
11.742	4.928	11.793	5.007	0.0025	5.10625
12.452	16.286	12.486	16.373	0.0025	5.10625
3.812	13.83	3.809	13.924	0.0007	0.40033
12.565	12.538	12.556	12.631	0.0007	0.40033
5.862	11.088	5.877	11.18	0.0007	0.40033
4.459	13.655	4.545	13.691	0.002	3.268
6.826	11.905	6.823	11.999	0.0007	0.40033
5.161	13.954	5.203	14.038	0.0025	5.10625
1.896	6.538	1.958	6.608	0.0025	5.10625
7.217	10.846	7.31	10.83	0.00132	1.4235408
3.513	11.486	3.58	11.551	0.002	3.268
8.689	0.893	8.716	0.984	0.0025	5.10625
12.62	6.096	12.714	6.109	0.000555384615384615	0.252005342011834
12.557	12.396	12.562	12.49	0.0007	0.40033
5.453	6.824	5.479	6.916	0.0025	5.10625
8.547	10.618	8.631	10.662	0.002	3.268
5.819	13.822	5.823	13.917	0.0007	0.40033
15.882	9.224	15.958	9.28	0.002	3.268
9.704	15.63	9.797	15.653	0.002	3.268
11.406	19.31	11.385	19.217	0.0025	5.10625
5.507	7.016	5.595	7.053	0.002	3.268
13.831	13.618	13.923	13.642	0.002	3.268
10.626	12.055	10.66	12.143	0.0025	5.10625
16.506	6.074	16.544	6.161	0.0025	5.10625
10.111	11.855	10.125	11.949	0.0007	0.40033
7.567	14.351	7.651	14.396	0.002	3.268
9.557	4.622	9.562	4.717	0.0007	0.40033
4.088	6.534	4.176	6.57	0.002	3.268
14.84	6.527	14.924	6.573	0.002	3.268
8.472	12.802	8.555	12.85	0.002	3.268
15.355	4.077	15.358	4.173	0.0007	0.40033
15.712	16.32	15.759	16.403	0.0025	5.10625
4.616	8.316	4.673	8.393	0.0025	5.10625
13.673	4.111	13.69	4.205	0.0025	5.10625
8.899	10.557	8.994	10.541	0.00132	1.4235408
9.557	4.622	9.592	4.712	0.0025	5.10625
3.826	14.261	3.91	14.31	0.002	3.268
9.645	18.24	9.689	18.153	0.001	0.817
12.419	6.815	12.414	6.912	0.0007	0.40033
8.313	7.875	8.215	7.874	0.000555384615384615	0.252005342011834
15.287	12.196	15.38	12.225	0.002	3.268
9.109	10.581	9.109	10.679	0.0007	0.40033
15.63	12.27	15.657	12.364	0.0025	5.10625
2.884	10.507	2.977	10.538	0.002	3.268
3.966	11.728	3.978	11.825	0.0007	0.40033
15.66	16.082	15.635	15.987	0.0025	5.10625
1.195	6.434	1.237	6.523	0.0025	5.10625
13.691	12.539	13.775	12.591	0.002	3.268
13.06	13.899	13.081	13.803	0.0007	0.40033
10.387	1.732	10.48	1.764	0.002	3.268
13.035	12.057	13.1	12.13	0.0025	5.10625
9.704	15.63	9.707	15.728	0.0007	0.40033
14.082	11.274	14.17	11.319	0.002	3.268
9.973	12.693	10.063	12.732	0.002	3.268
6.412	12.937	6.509	12.953	0.000555384615384615	0.252005342011834
9.609	15.606	9.704	15.63	0.002	3.268
6.29	15.604	6.383	15.639	0.002	3.268
6.491	13.786	6.546	13.868	0.0025	5.10625
9.237	10.624	9.246	10.723	0.0007	0.40033
4.928	12.533	4.989	12.611	0.0025	5.10625
6.075	12.979	6.06	12.881	0.0007	0.40033
15.271	4.026	15.355	4.077	0.002	3.268
6.588	13.115	6.617	13.211	0.0025	5.10625
7.803	16.427	7.859	16.51	0.0025	5.10625
6.438	0.822	6.45	0.921	0.0007	0.40033
4.706	14.924	4.795	14.969	0.002	3.268
13.139	7.154	13.23	7.197	0.002	3.268
12.92	4.651	13.013	4.69	0.002	3.268
13.775	13.291	13.814	13.383	0.0025	5.10625
16.421	11.767	16.434	11.866	0.0007	0.40033
13.231	4.213	13.323	4.253	0.002	3.268
6.7	8.515	6.792	8.556	0.002	3.268
13.548	6.008	13.635	6.057	0.002	3.268
9.393	12.62	9.297	12.591	0.002	3.268
8.201	13.991	8.288	14.042	0.002	3.268
8.367	17.165	8.368	17.265	0.0007	0.40033
10.726	15.456	10.769	15.547	0.0025	5.10625
12.562	12.49	12.621	12.572	0.0025	5.10625
12.714	6.109	12.814	6.122	0.000555384615384615	0.252005342011834
13.567	3.526	13.659	3.567	0.002	3.268
4.44	14.406	4.494	14.492	0.0025	5.10625
13.613	3.78	13.706	3.82	0.002	3.268
9.748	4.089	9.843	4.124	0.002	3.268
15.011	14.885	15.111	14.904	0.002	3.268
14.722	8.24	14.766	8.332	0.0025	5.10625
15.185	2.924	15.226	3.017	0.0025	5.10625
8.441	15.512	8.446	15.614	0.0007	0.40033
15.935	5.965	15.968	5.869	0.001	0.817
12.519	13.005	12.576	13.09	0.0025	5.10625
10.941	17.88	11.032	17.926	0.002	3.268
4.887	13.838	4.982	13.878	0.002	3.268
11.767	14.534	11.855	14.587	0.002	3.268
6.343	9.463	6.439	9.499	0.002	3.268
3.789	15.86	3.739	15.949	0.001	0.817
6.542	12.455	6.535	12.558	0.0007	0.40033
5.141	8.15	5.23	8.202	0.002	3.268
6.16	11.453	6.167	11.351	0.0007	0.40033
17.958	6.387	17.982	6.487	0.0025	5.10625
0.866	6.968	0.936	7.044	0.0025	5.10625
17.152	10.921	17.195	11.015	0.0025	5.10625
10.72	15.13	10.703	15.232	0.0007	0.40033
3.367	11.938	3.392	12.039	0.0025	5.10625
8.085	13.912	8.171	13.97	0.002	3.268
9.702	15.527	9.704	15.63	0.0007	0.40033
9.856	10.443	9.905	10.534	0.0025	5.10625
10.296	7.724	10.376	7.79	0.002	3.268
18.503	7.152	18.595	7.201	0.002	3.268
10.728	8.755	10.819	8.806	0.002	3.268
11.849	13.019	11.904	13.107	0.0025	5.10625
12.144	13.606	12.24	13.646	0.002	3.268
14.942	12.998	14.993	12.907	0.001	0.817
15.485	15.802	15.384	15.783	0.002	3.268
11.754	6.057	11.818	6.139	0.0025	5.10625
10.681	15.362	10.726	15.456	0.0025	5.10625
8.239	14.642	8.284	14.736	0.0025	5.10625
15.485	15.802	15.525	15.898	0.0025	5.10625
4.431	10.858	4.533	10.879	0.002	3.268
10.583	15.944	10.566	16.046	0.0007	0.40033
3.705	3.834	3.712	3.938	0.0007	0.40033
5.479	6.916	5.507	7.016	0.0025	5.10625
11.333	12.841	11.387	12.931	0.0025	5.10625
16.492	12.273	16.573	12.338	0.002	3.268
4.533	10.879	4.636	10.9	0.002	3.268
0.752	6.409	0.752	6.513	0.0007	0.40033
6.39	14.71	6.48	14.762	0.002	3.268
1.366	6.084	1.446	6.152	0.002	3.268
17.71	6.749	17.75	6.846	0.0025	5.10625
6.589	11.735	6.582	11.839	0.0007	0.40033
10.703	15.232	10.799	15.274	0.002	3.268
3.966	11.728	4.063	11.766	0.002	3.268
6.95	9.664	6.953	9.769	0.0007	0.40033
16.478	5.381	16.574	5.424	0.002	3.268
4.41	14.483	4.372	14.581	0.001	0.817
8.345	14.076	8.436	14.129	0.002	3.268
8.861	9.815	8.939	9.886	0.002	3.268
14.307	12.648	14.21	12.606	0.002	3.268
6.16	11.453	6.261	11.483	0.002	3.268
7.37	11.341	7.469	11.378	0.002	3.268
13.839	4.825	13.936	4.868	0.002	3.268
11.053	16.048	11.105	16.141	0.0025	5.10625
12.836	6.335	12.924	6.394	0.002	3.268
6.516	12.847	6.509	12.953	0.0007	0.40033
9.45	4.447	9.549	4.484	0.002	3.268
6.06	12.881	6.165	12.898	0.000555384615384615	0.252005342011834
14.614	6.923	14.626	7.028	0.0007	0.40033
14.652	5.929	14.745	5.98	0.002	3.268
2.43	7.146	2.414	7.252	0.0007	0.40033
4.351	10.205	4.454	10.179	0.00132	1.4235408
14.759	17.744	14.773	17.849	0.0007	0.40033
2.398	6.24	2.497	6.279	0.002	3.268
14.337	9.888	14.293	9.985	0.001	0.817
10.039	11.344	10.054	11.449	0.0007	0.40033
15.795	15.645	15.787	15.539	0.0007	0.40033
4.951	13.24	4.954	13.347	0.0007	0.40033
11.009	2.561	10.99	2.666	0.0007	0.40033
3.025	11.013	3.129	11.039	0.002	3.268
8.739	12.423	8.636	12.393	0.002	3.268
5.979	12.338	6.078	12.377	0.002	3.268
15.926	11.227	15.977	11.132	0.001	0.817
6.04	11.617	6.146	11.636	0.000555384615384615	0.252005342011834
6.828	11.797	6.826	11.905	0.0007	0.40033
2.799	10.574	2.905	10.552	0.00132	1.4235408
13.636	5.502	13.736	5.543	0.002	3.268
7.423	14.71	7.489	14.795	0.0025	5.10625
6.439	9.499	6.541	9.536	0.002	3.268
6.527	9.735	6.565	9.836	0.0025	5.10625
8.145	12.443	8.161	12.55	0.0007	0.40033
8.689	0.893	8.786	0.942	0.002	3.268
5.85	14.581	5.852	14.69	0.0007	0.40033
14.048	7.151	14.138	7.212	0.002	3.268
14.443	5.295	14.452	5.403	0.0007	0.40033
5.123	15.492	5.224	15.533	0.002	3.268
15.6	12.166	15.63	12.27	0.0025	5.10625
9.249	10.754	9.345	10.806	0.002	3.268
2.349	5.593	2.39	5.694	0.0025	5.10625
4.775	2.812	4.873	2.858	0.002	3.268
6.079	13.004	6.186	13.024	0.002	3.268
4.512	15.268	4.422	15.206	0.002	3.268
6.797	10.68	6.899	10.72	0.002	3.268
13.341	11.981	13.439	12.03	0.002	3.268
13.668	16.101	13.622	16.2	0.001	0.817
10.746	11.484	10.801	11.579	0.0025	5.10625
10.566	13.13	10.465	13.087	0.002	3.268
6.392	8.087	6.284	8.109	0.00132	1.4235408
15.091	8.434	15.126	8.33	0.001	0.817
0.814	10.907	0.901	10.975	0.002	3.268
3.203	7.897	3.258	7.801	0.001	0.817
2.784	7.324	2.849	7.412	0.0025	5.10625
11.714	17.368	11.712	17.478	0.0007	0.40033
8.825	2.133	8.816	2.243	0.0007	0.40033
5.855	14.691	5.956	14.736	0.002	3.268
8.853	7.883	8.743	7.882	0.000555384615384615	0.252005342011834
0.54	10.677	0.618	10.755	0.002	3.268
14.138	7.212	14.23	7.274	0.002	3.268
10.154	3.033	10.233	3.11	0.002	3.268
11.106	1.696	11.179	1.779	0.0025	5.10625
17.726	9.528	17.757	9.634	0.0025	5.10625
14.533	6.161	14.631	6.212	0.002	3.268
3.071	8.127	3.171	8.174	0.002	3.268
7.74	16.337	7.803	16.427	0.0025	5.10625
9.553	12.361	9.562	12.471	0.0007	0.40033
15.528	15.582	15.5	15.475	0.0025	5.10625
10.781	2.44	10.826	2.541	0.0025	5.10625
5.61	6.475	5.694	6.547	0.002	3.268
10.043	7.925	9.932	7.92	0.000555384615384615	0.252005342011834
10.176	3.548	10.247	3.634	0.0025	5.10625
12.336	7.437	12.409	7.521	0.0025	5.10625
16.553	8.539	16.534	8.649	0.0007	0.40033
15.662	11.721	15.714	11.623	0.001	0.817
7.825	11.978	7.881	12.074	0.0025	5.10625
1.374	11.257	1.402	11.365	0.0025	5.10625
2.213	8.888	2.292	8.967	0.002	3.268
10.604	19.004	10.683	19.083	0.002	3.268
7.091	14.13	7.193	14.177	0.002	3.268
12.24	13.646	12.34	13.695	0.002	3.268
14.544	2.651	14.567	2.76	0.0025	5.10625
11.716	17.256	11.714	17.368	0.0007	0.40033
4.781	13.178	4.83	13.279	0.0025	5.10625
15.08	12.856	15.127	12.958	0.0025	5.10625
12.806	4.029	12.84	4.136	0.0025	5.10625
11.488	19.261	11.385	19.217	0.002	3.268
18.42	7.004	18.495	7.088	0.0025	5.10625
13.522	14.381	13.54	14.492	0.0007	0.40033
8.577	2.971	8.674	3.028	0.002	3.268
4.565	6.568	4.602	6.674	0.0025	5.10625
9.58	18.124	9.689	18.152	0.002	3.268
4.572	13.253	4.579	13.141	0.0007	0.40033
8.683	10.594	8.709	10.704	0.0025	5.10625
8.299	13.45	8.307	13.563	0.0007	0.40033
11.724	1.28	11.737	1.393	0.0007	0.40033
10.396	11.456	10.436	11.562	0.0025	5.10625
0.254	10.39	0.362	10.424	0.002	3.268
15.36	13.577	15.361	13.691	0.0007	0.40033
15.358	13.463	15.36	13.577	0.0007	0.40033
8.159	13.189	8.265	13.23	0.002	3.268
4.07	15.353	4.014	15.453	0.001	0.817
3.282	10.476	3.393	10.453	0.00132	1.4235408
12.29	17.705	12.396	17.746	0.002	3.268
6.353	17.474	6.413	17.572	0.0025	5.10625
12.048	12.119	12.149	12.173	0.002	3.268
4.824	11.409	4.713	11.382	0.002	3.268
14.722	13.387	14.778	13.287	0.001	0.817
13.616	10.876	13.712	10.938	0.002	3.268
10.511	14.824	10.476	14.933	0.001	0.817
7.625	7.906	7.51	7.916	0.00132	1.4235408
3.584	11.579	3.601	11.693	0.0007	0.40033
7.825	12.059	7.825	12.174	0.0007	0.40033
5.212	13.272	5.285	13.362	0.0025	5.10625
8.362	1.247	8.447	1.325	0.002	3.268
11.8	4.48	11.785	4.594	0.0007	0.40033
11.911	1.202	11.943	1.313	0.0025	5.10625
10.84	14.376	10.944	14.426	0.002	3.268
5.789	13.806	5.823	13.917	0.0025	5.10625
9.663	10.227	9.767	10.277	0.002	3.268
12.372	11.064	12.482	11.101	0.002	3.268
10.048	14.033	10.098	14.138	0.0025	5.10625
10.243	18.066	10.142	18.011	0.002	3.268
1.09	5.855	1.168	5.942	0.0025	5.10625
4.73	13.074	4.781	13.178	0.0025	5.10625
9.071	14.503	9.172	14.562	0.002	3.268
13.614	17.625	13.601	17.741	0.0007	0.40033
12.865	13.692	12.968	13.746	0.002	3.268
5.807	15.4	5.867	15.5	0.0025	5.10625
1.891	8.188	1.958	8.284	0.0025	5.10625
12.45	5.398	12.448	5.515	0.0007	0.40033
7.825	11.749	7.825	11.866	0.0007	0.40033
1.19	10.854	1.306	10.838	0.00132	1.4235408
11.659	2.802	11.681	2.916	0.0025	5.10625
10.596	15.184	10.703	15.232	0.002	3.268
14.69	3.671	14.79	3.732	0.002	3.268
8.345	14.076	8.354	14.192	0.0007	0.40033
15.499	3.737	15.603	3.791	0.002	3.268
8.708	15.003	8.754	15.11	0.0025	5.10625
1.816	8.098	1.891	8.188	0.0025	5.10625
13.976	13.121	14.088	13.153	0.002	3.268
14.476	6.527	14.578	6.584	0.002	3.268
13.439	8.707	13.538	8.769	0.002	3.268
14.836	13.441	14.942	13.491	0.002	3.268
15.382	12.225	15.493	12.26	0.002	3.268
11.053	3.231	11.159	3.282	0.002	3.268
