2062					
0.049448	0.019001	0.049817	0.019406	0.000261	0.055654857
0.049817	0.019406	0.05336	0.023291	0.000261	0.055654857
0.04741	0.016328	0.04839	0.01724	0.000136	0.015111232
0.04839	0.01724	0.048617	0.017451	0.000136	0.015111232
0.046697	0.014891	0.044534	0.013653	0.000136	0.015111232
0.044534	0.013653	0.044623	0.013735	0.000136	0.015111232
0.044623	0.013735	0.04741	0.016328	0.000136	0.015111232
0.049817	0.019406	0.052529	0.021155	0.000228	0.042470928
0.052529	0.021155	0.055489	0.022946	0.000228	0.042470928
0.055489	0.022946	0.0572	0.023981	0.000228	0.042470928
0.029717	0.000273	0.030885	0.001423	0.000095	0.007373425
0.030885	0.001423	0.03106	0.001595	0.000095	0.007373425
0.03106	0.001595	0.031473	0.002208	0.000095	0.007373425
0.031473	0.002208	0.032307	0.003447	0.000095	0.007373425
0.031473	0.002208	0.032304	0.00189	0.000049	0.001961617
0.037183	0.005896	0.038279	0.006584	0.000151	0.018628417
0.038279	0.006584	0.039281	0.007681	0.000151	0.018628417
0.037183	0.005896	0.03569	0.004959	0.000151	0.018628417
0.03569	0.004959	0.033233	0.00392	0.000151	0.018628417
0.033233	0.00392	0.032304	0.00189	0.000151	0.018628417
0.032304	0.00189	0.03157	0.000287	0.000151	0.018628417
0.033838	0.004959	0.035614	0.005999	0.000093	0.007066233
0.035614	0.005999	0.037485	0.00717	0.000093	0.007066233
0.041964	0.006732	0.041912	0.007258	0.000127	0.013177393
0.041912	0.007258	0.041794	0.008437	0.000127	0.013177393
0.041794	0.008437	0.043081	0.010418	0.000127	0.013177393
0.043081	0.010418	0.043438	0.010969	0.000127	0.013177393
0.043438	0.010969	0.044203	0.012346	0.000127	0.013177393
0.044203	0.012346	0.044478	0.01284	0.000127	0.013177393
0.035141	0.007901	0.035829	0.008267	0.000078	0.004970628
0.035829	0.008267	0.036937	0.008777	0.000078	0.004970628
0.036937	0.008777	0.039659	0.010194	0.000078	0.004970628
0.036102	0.009794	0.037723	0.01021	0.00011	0.0098857
0.037723	0.01021	0.038884	0.010572	0.00011	0.0098857
0.038884	0.010572	0.04046	0.011093	0.00011	0.0098857
0.04046	0.011093	0.040994	0.01127	0.00011	0.0098857
0.040994	0.01127	0.041227	0.011347	0.00011	0.0098857
0.041227	0.011347	0.041895	0.011571	0.00011	0.0098857
0.041895	0.011571	0.044203	0.012346	0.00011	0.0098857
0.041912	0.007258	0.043325	0.009287	0.000069	0.003889737
0.043325	0.009287	0.044667	0.010742	0.000069	0.003889737
0.048804	0.013683	0.050516	0.014862	0.000099	0.008007417
0.050516	0.014862	0.051669	0.015902	0.000099	0.008007417
0.051669	0.015902	0.052255	0.016525	0.000099	0.008007417
0.026817	0.000252	0.028102	0.002011	0.00009	0.0066177
0.028102	0.002011	0.028631	0.00392	0.00009	0.0066177
0.020977	0.00021	0.022713	0.002588	0.000451	0.166178617
0.022713	0.002588	0.023037	0.003032	0.000451	0.166178617
0.023037	0.003032	0.023774	0.003946	0.000451	0.166178617
0.023038	0.000225	0.023377	0.001765	0.000171	0.023889897
0.023377	0.001765	0.023774	0.003946	0.000171	0.023889897
0.018501	0.000193	0.019446	0.000523	0.000156	0.019882512
0.019446	0.000523	0.020731	0.000972	0.000156	0.019882512
0.020731	0.000972	0.022713	0.002588	0.000156	0.019882512
0.026839	0.005136	0.028147	0.00453	0.000076	0.004718992
0.028147	0.00453	0.028159	0.004525	0.000076	0.004718992
0.028159	0.004525	0.028631	0.00392	0.000076	0.004718992
0.028631	0.00392	0.029474	0.003658	0.000076	0.004718992
0.029474	0.003658	0.029727	0.00358	0.000076	0.004718992
0.023774	0.003946	0.025305	0.005847	0.000076	0.004718992
0.025305	0.005847	0.025781	0.005627	0.000076	0.004718992
0.025781	0.005627	0.026839	0.005136	0.000076	0.004718992
0.015289	0.00017	0.019484	0.002087	0.000125	0.012765625
0.019446	0.000523	0.01956	0.004052	0.000193	0.030432433
0.016385	0.003787	0.01956	0.004052	0.000178	0.025885828
0.01956	0.004052	0.020531	0.004175	0.000178	0.025885828
0.020531	0.004175	0.02179	0.004336	0.000178	0.025885828
0.02179	0.004336	0.022479	0.004654	0.000178	0.025885828
0.022479	0.004654	0.023282	0.005026	0.000178	0.025885828
0.023282	0.005026	0.023547	0.005148	0.000178	0.025885828
0.023547	0.005148	0.025456	0.006773	0.000178	0.025885828
0.025456	0.006773	0.027756	0.007379	0.000178	0.025885828
0.027756	0.007379	0.027809	0.007393	0.000178	0.025885828
0.027809	0.007393	0.02801	0.007446	0.000178	0.025885828
0.02801	0.007446	0.028971	0.0077	0.000178	0.025885828
0.028971	0.0077	0.029463	0.007756	0.000178	0.025885828
0.029463	0.007756	0.030908	0.008068	0.000042	0.001441188
0.030908	0.008068	0.031137	0.008099	0.000042	0.001441188
0.031137	0.008099	0.032824	0.008323	0.000042	0.001441188
0.032824	0.008323	0.033318	0.008389	0.000042	0.001441188
0.028499	0.000265	0.02916	0.001775	0.000032	0.000836608
0.02916	0.001775	0.029474	0.003658	0.000032	0.000836608
0.029474	0.003658	0.032146	0.006651	0.001197	1.170604953
0.032146	0.006651	0.033318	0.008389	0.001197	1.170604953
0.033318	0.008389	0.033784	0.009073	0.001197	1.170604953
0.033784	0.009073	0.033885	0.009221	0.001197	1.170604953
0.032824	0.008323	0.033205	0.009561	0.000116	0.010993552
0.033205	0.009561	0.033762	0.010545	0.000116	0.010993552
0.033762	0.010545	0.034339	0.011564	0.000116	0.010993552
0.034339	0.011564	0.034597	0.012111	0.000116	0.010993552
0.034597	0.012111	0.034876	0.012703	0.000116	0.010993552
0.034876	0.012703	0.03561	0.014257	0.000116	0.010993552
0.03561	0.014257	0.036484	0.016111	0.000116	0.010993552
0.035596	0.014252	0.03561	0.014257	0.000159	0.020654577
0.03561	0.014257	0.039233	0.015722	0.000159	0.020654577
0.039233	0.015722	0.045451	0.01833	0.000159	0.020654577
0.039233	0.015722	0.042635	0.016232	0.000185	0.027961825
0.042635	0.016232	0.043295	0.016427	0.000185	0.027961825
0.043295	0.016427	0.045716	0.017139	0.00016	0.0209152
0.045716	0.017139	0.046245	0.018784	0.00016	0.0209152
0.046245	0.018784	0.047851	0.021354	0.00016	0.0209152
0.047851	0.021354	0.04821	0.021597	0.00016	0.0209152
0.036531	0.017121	0.038361	0.017999	0.000185	0.027961825
0.038361	0.017999	0.038725	0.018174	0.000185	0.027961825
0.038725	0.018174	0.040452	0.019003	0.000185	0.027961825
0.029261	0.017747	0.031068	0.017639	0.000104	0.008836672
0.031068	0.017639	0.031843	0.017635	0.000104	0.008836672
0.031843	0.017635	0.031866	0.017634	0.000104	0.008836672
0.031866	0.017634	0.032769	0.017606	0.000104	0.008836672
0.032769	0.017606	0.033626	0.01751	0.000104	0.008836672
0.033626	0.01751	0.033922	0.017471	0.000104	0.008836672
0.033922	0.017471	0.036531	0.017121	0.000104	0.008836672
0.036531	0.017121	0.037922	0.016842	0.000104	0.008836672
0.037922	0.016842	0.038494	0.016727	0.000104	0.008836672
0.033922	0.017471	0.034528	0.018878	0.000053	0.002294953
0.034528	0.018878	0.037079	0.022374	0.000053	0.002294953
0.037079	0.022374	0.038284	0.024502	0.000053	0.002294953
0.038725	0.018174	0.039649	0.01954	0.000051	0.002125017
0.039649	0.01954	0.040159	0.02056	0.000051	0.002125017
0.040159	0.02056	0.040575	0.021864	0.000051	0.002125017
0.044615	0.026488	0.044808	0.026759	0.000132	0.014235408
0.044808	0.026759	0.045533	0.028511	0.000132	0.014235408
0.045533	0.028511	0.045621	0.028724	0.000132	0.014235408
0.045621	0.028724	0.046377	0.02965	0.000132	0.014235408
0.040452	0.019003	0.0422	0.019842	0.000132	0.014235408
0.0422	0.019842	0.042314	0.022658	0.000132	0.014235408
0.042314	0.022658	0.043051	0.024302	0.000132	0.014235408
0.043051	0.024302	0.043903	0.025493	0.000132	0.014235408
0.043903	0.025493	0.044615	0.026488	0.000132	0.014235408
0.041274	0.022318	0.041555	0.023606	0.000085	0.005902825
0.041555	0.023606	0.041563	0.023643	0.000085	0.005902825
0.041563	0.023643	0.041728	0.024397	0.000085	0.005902825
0.041728	0.024397	0.041259	0.026274	0.000085	0.005902825
0.041259	0.026274	0.041237	0.026362	0.000085	0.005902825
0.041237	0.026362	0.04101	0.0312	0.000085	0.005902825
0.054579	0.02795	0.057527	0.029197	0.000094	0.007219012
0.057527	0.029197	0.058359	0.029916	0.000094	0.007219012
0.058359	0.029916	0.058926	0.030406	0.000094	0.007219012
0.058926	0.030406	0.061232	0.031427	0.000094	0.007219012
0.061232	0.031427	0.062664	0.032064	0.000094	0.007219012
0.056549	0.032778	0.058539	0.032427	0.000057	0.002654433
0.058539	0.032427	0.05885	0.032372	0.000057	0.002654433
0.05885	0.032372	0.061761	0.032334	0.000057	0.002654433
0.058359	0.029916	0.058472	0.031654	0.000052	0.002209168
0.058472	0.031654	0.058539	0.032427	0.000052	0.002209168
0.061288	0.035245	0.062975	0.036832	0.000068	0.003777808
0.006634	0.000107	0.00788	0.002361	0.000262	0.056082148
0.00788	0.002361	0.009883	0.003948	0.000262	0.056082148
0.009883	0.003948	0.011394	0.005706	0.000262	0.056082148
0.011394	0.005706	0.011769	0.006092	0.000262	0.056082148
0.010715	0.000137	0.012454	0.002474	0.000204	0.034000272
0.012454	0.002474	0.012909	0.002833	0.000204	0.034000272
0.012909	0.002833	0.015137	0.004591	0.000204	0.034000272
0.012909	0.002833	0.012058	0.00529	0.000312	0.079530048
0.012058	0.00529	0.011813	0.005996	0.000312	0.079530048
0.011813	0.005996	0.011769	0.006092	0.000312	0.079530048
0.011769	0.006092	0.010918	0.007947	0.000312	0.079530048
0.012058	0.00529	0.016092	0.008701	0.000095	0.007373425
0.011821	0.000145	0.013824	0.001954	0.000067	0.003667513
0.013824	0.001954	0.014977	0.003334	0.000067	0.003667513
0.014977	0.003334	0.01577	0.004354	0.000067	0.003667513
0.01577	0.004354	0.016945	0.006499	0.000067	0.003667513
0.016945	0.006499	0.017074	0.006736	0.000067	0.003667513
0.01577	0.004354	0.017533	0.005683	0.000222	0.040265028
0.017533	0.005683	0.018492	0.006608	0.000222	0.040265028
0.018492	0.006608	0.019989	0.00755	0.000222	0.040265028
0.019989	0.00755	0.020234	0.007651	0.000222	0.040265028
0.020234	0.007651	0.02049	0.007756	0.000222	0.040265028
0.02049	0.007756	0.020932	0.007937	0.000222	0.040265028
0.020932	0.007937	0.021369	0.008206	0.000222	0.040265028
0.021369	0.008206	0.0235	0.009123	0.000222	0.040265028
0.0235	0.009123	0.025069	0.009797	0.000222	0.040265028
0.025069	0.009797	0.025783	0.010079	0.000222	0.040265028
0.025783	0.010079	0.025831	0.010098	0.000222	0.040265028
0.025831	0.010098	0.026728	0.010451	0.000222	0.040265028
0.026728	0.010451	0.02678	0.010472	0.000222	0.040265028
0.02678	0.010472	0.027034	0.010572	0.000222	0.040265028
0.029463	0.007756	0.030606	0.010421	0.000151	0.018628417
0.031137	0.008099	0.031702	0.010345	0.00011	0.0098857
0.031702	0.010345	0.032288	0.011328	0.00011	0.0098857
0.032288	0.011328	0.033176	0.012103	0.00011	0.0098857
0.029907	0.010364	0.030871	0.011593	0.000106	0.009179812
0.030871	0.011593	0.031475	0.012216	0.000106	0.009179812
0.031097	0.012254	0.031797	0.013105	0.000039	0.001242657
0.031797	0.013105	0.032786	0.014424	0.000039	0.001242657
0.025163	0.00855	0.026618	0.009571	0.000096	0.007529472
0.026618	0.009571	0.026631	0.009576	0.000096	0.007529472
0.026631	0.009576	0.027595	0.009991	0.000096	0.007529472
0.027595	0.009991	0.027714	0.010043	0.000096	0.007529472
0.027714	0.010043	0.027882	0.010078	0.000096	0.007529472
0.027882	0.010078	0.029075	0.010326	0.000096	0.007529472
0.029075	0.010326	0.029907	0.010364	0.000096	0.007529472
0.029907	0.010364	0.030606	0.010421	0.000096	0.007529472
0.030606	0.010421	0.031702	0.010345	0.000096	0.007529472
0.031702	0.010345	0.033762	0.010545	0.000096	0.007529472
0.029321	0.011328	0.031097	0.012254	0.000092	0.006915088
0.031097	0.012254	0.031475	0.012216	0.000092	0.006915088
0.031475	0.012216	0.031756	0.012198	0.000092	0.006915088
0.031756	0.012198	0.033176	0.012103	0.000092	0.006915088
0.033176	0.012103	0.034595	0.012111	0.000092	0.006915088
0.034595	0.012111	0.034597	0.012111	0.000092	0.006915088
0.031756	0.012198	0.032893	0.012557	0.000092	0.006915088
0.032893	0.012557	0.034871	0.012703	0.000092	0.006915088
0.034871	0.012703	0.034876	0.012703	0.000092	0.006915088
0.025781	0.005627	0.026325	0.00595	0.000093	0.007066233
0.026325	0.00595	0.026694	0.006169	0.000093	0.007066233
0.026694	0.006169	0.027756	0.007379	0.000093	0.007066233
0.027265	0.005372	0.027922	0.006112	0.000063	0.003242673
0.027922	0.006112	0.028971	0.0077	0.000063	0.003242673
0.022479	0.004654	0.022536	0.007284	0.000255	0.053125425
0.016945	0.006499	0.016092	0.008701	0.000377	0.116119393
0.016092	0.008701	0.017188	0.009514	0.000191	0.029804977
0.017188	0.009514	0.018721	0.011224	0.000191	0.029804977
0.018721	0.011224	0.019053	0.011668	0.000191	0.029804977
0.019053	0.011668	0.020181	0.013177	0.000191	0.029804977
0.037922	0.016842	0.039073	0.017621	0.000071	0.004118497
0.039073	0.017621	0.039696	0.017886	0.000071	0.004118497
0.039696	0.017886	0.040595	0.018071	0.000071	0.004118497
0.040595	0.018071	0.040981	0.018151	0.000071	0.004118497
0.040981	0.018151	0.041908	0.018415	0.000071	0.004118497
0.048154	0.032825	0.050975	0.03359	0.000204	0.034000272
0.050975	0.03359	0.051291	0.033676	0.000204	0.034000272
0.051291	0.033676	0.053725	0.03415	0.000204	0.034000272
0.053725	0.03415	0.056242	0.03464	0.000204	0.034000272
0.056242	0.03464	0.056926	0.035019	0.000204	0.034000272
0.056926	0.035019	0.060022	0.036738	0.000204	0.034000272
0.060022	0.036738	0.061638	0.037222	0.000204	0.034000272
0.045735	0.032807	0.045662	0.034313	0.000085	0.005902825
0.045662	0.034313	0.045833	0.036753	0.000085	0.005902825
0.045833	0.036753	0.045851	0.037015	0.000085	0.005902825
0.045851	0.037015	0.045936	0.038063	0.000085	0.005902825
0.045936	0.038063	0.046091	0.038693	0.000085	0.005902825
0.046091	0.038693	0.046269	0.039418	0.000085	0.005902825
0.044109	0.031484	0.044574	0.031862	0.000137	0.015334273
0.044574	0.031862	0.045735	0.032807	0.000137	0.015334273
0.045735	0.032807	0.046547	0.033317	0.000137	0.015334273
0.046982	0.03583	0.048106	0.036839	0.000153	0.019125153
0.048106	0.036839	0.048815	0.037475	0.000153	0.019125153
0.048815	0.037475	0.049628	0.037966	0.000153	0.019125153
0.049628	0.037966	0.050119	0.038514	0.000153	0.019125153
0.050494	0.038842	0.052217	0.03927	0.000073	0.004353793
0.052217	0.03927	0.053256	0.03944	0.000073	0.004353793
0.048106	0.036839	0.047813	0.039119	0.000087	0.006183873
0.047813	0.039119	0.047813	0.039227	0.000087	0.006183873
0.047813	0.039227	0.047813	0.040272	0.000087	0.006183873
0.029558	0.017889	0.02965	0.018198	0.000181	0.026765737
0.02965	0.018198	0.029731	0.018469	0.000181	0.026765737
0.029731	0.018469	0.030121	0.01982	0.000181	0.026765737
0.030121	0.01982	0.030412	0.020828	0.000181	0.026765737
0.030412	0.020828	0.03105	0.023036	0.000181	0.026765737
0.027837	0.02073	0.029129	0.021657	0.000988	0.797509648
0.029129	0.021657	0.03105	0.023036	0.000988	0.797509648
0.03105	0.023036	0.032641	0.02411	0.000988	0.797509648
0.032641	0.02411	0.033318	0.024567	0.000988	0.797509648
0.033318	0.024567	0.035435	0.027515	0.000988	0.797509648
0.035435	0.027515	0.036081	0.028941	0.000988	0.797509648
0.036081	0.028941	0.037249	0.031521	0.000988	0.797509648
0.037249	0.031521	0.03851	0.037758	0.000988	0.797509648
0.032641	0.02411	0.032335	0.027761	0.000561	0.257127057
0.032335	0.027761	0.033394	0.03241	0.000561	0.257127057
0.030162	0.026797	0.030209	0.026818	0.000396	0.128118672
0.030209	0.026818	0.032335	0.027761	0.000396	0.128118672
0.032335	0.027761	0.036081	0.028941	0.000396	0.128118672
0.035454	0.024567	0.036909	0.026438	0.000141	0.016242777
0.036909	0.026438	0.037835	0.027591	0.000141	0.016242777
0.02965	0.018198	0.030641	0.018776	0.000108	0.009529488
0.030641	0.018776	0.030788	0.018862	0.000108	0.009529488
0.030788	0.018862	0.031399	0.019551	0.000108	0.009529488
0.031399	0.019551	0.032108	0.020938	0.000108	0.009529488
0.032108	0.020938	0.032274	0.021108	0.000108	0.009529488
0.032274	0.021108	0.033904	0.02279	0.000108	0.009529488
0.04839	0.01724	0.048305	0.019899	0.00034	0.0944452
0.048305	0.019899	0.04821	0.021597	0.00034	0.0944452
0.04821	0.021597	0.04925	0.022299	0.000915	0.684012825
0.04925	0.022299	0.049432	0.022401	0.000915	0.684012825
0.049432	0.022401	0.051196	0.023395	0.000915	0.684012825
0.026448	0.031361	0.027025	0.030359	0.000479	0.187453297
0.027025	0.030359	0.02607	0.029858	0.000479	0.187453297
0.02607	0.029858	0.02504	0.028772	0.000479	0.187453297
0.02504	0.028772	0.02504	0.028771	0.000479	0.187453297
0.024912	0.028722	0.025352	0.03035	0.000647	0.342003553
0.025352	0.03035	0.025394	0.030587	0.000647	0.342003553
0.025394	0.030587	0.025709	0.032358	0.000647	0.342003553
0.025394	0.030587	0.026448	0.031361	0.000157	0.020138233
0.026448	0.031361	0.027223	0.03207	0.000157	0.020138233
0.027223	0.03207	0.0278	0.033118	0.000157	0.020138233
0.0278	0.033118	0.027974	0.033572	0.000157	0.020138233
0.027974	0.033572	0.027989	0.03361	0.000157	0.020138233
0.025709	0.032358	0.027138	0.033203	0.000094	0.007219012
0.027138	0.033203	0.027974	0.033572	0.000094	0.007219012
0.027974	0.033572	0.028498	0.033803	0.000094	0.007219012
0.028498	0.033803	0.028744	0.033912	0.000094	0.007219012
0.028744	0.033912	0.030304	0.034782	0.000094	0.007219012
0.030304	0.034782	0.030903	0.03511	0.000094	0.007219012
0.030903	0.03511	0.031296	0.035326	0.000094	0.007219012
0.031296	0.035326	0.031725	0.035562	0.000094	0.007219012
0.031725	0.035562	0.032231	0.03584	0.000094	0.007219012
0.032231	0.03584	0.03292	0.036267	0.000094	0.007219012
0.03292	0.036267	0.033969	0.036916	0.000094	0.007219012
0.036756	0.039127	0.03645	0.03901	0.000094	0.007219012
0.03645	0.03901	0.034069	0.036979	0.000094	0.007219012
0.034069	0.036979	0.033969	0.036916	0.000094	0.007219012
0.033412	0.034356	0.034693	0.036015	0.000061	0.003040057
0.025924	0.034692	0.028546	0.035868	0.000191	0.029804977
0.028546	0.035868	0.029661	0.03653	0.000191	0.029804977
0.029661	0.03653	0.030814	0.037909	0.000191	0.029804977
0.030814	0.037909	0.031811	0.040328	0.000191	0.029804977
0.028546	0.035868	0.028433	0.036927	0.000096	0.007529472
0.028433	0.036927	0.028092	0.038174	0.000096	0.007529472
0.028092	0.038174	0.028187	0.038949	0.000096	0.007529472
0.025881	0.038231	0.027809	0.038911	0.000052	0.002209168
0.027809	0.038911	0.028187	0.038949	0.000052	0.002209168
0.028187	0.038949	0.028699	0.039005	0.000052	0.002209168
0.028699	0.039005	0.029567	0.0391	0.000052	0.002209168
0.029567	0.0391	0.031088	0.03945	0.000052	0.002209168
0.034017	0.040262	0.034887	0.040924	0.000072	0.004235328
0.034887	0.040924	0.035491	0.041887	0.000072	0.004235328
0.035491	0.041887	0.036021	0.042454	0.000072	0.004235328
0.034168	0.040035	0.035804	0.040703	0.00013	0.0138073
0.031725	0.035562	0.031768	0.037082	0.000071	0.004118497
0.031768	0.037082	0.032534	0.037393	0.000068	0.003777808
0.032534	0.037393	0.032811	0.037505	0.000068	0.003777808
0.036951	0.042265	0.036375	0.041595	0.000068	0.003777808
0.036375	0.041595	0.035804	0.040703	0.000068	0.003777808
0.035804	0.040703	0.034088	0.038023	0.000068	0.003777808
0.034088	0.038023	0.032811	0.037505	0.000068	0.003777808
0.032534	0.037393	0.032829	0.037295	0.000062	0.003140548
0.032829	0.037295	0.033969	0.036916	0.000062	0.003140548
0.028498	0.033803	0.028367	0.034229	0.00004	0.0013072
0.027223	0.033643	0.028367	0.034229	0.000053	0.002294953
0.031768	0.037082	0.030318	0.036193	0.000053	0.002294953
0.030318	0.036193	0.029056	0.035419	0.000053	0.002294953
0.029056	0.035419	0.028858	0.034852	0.000053	0.002294953
0.028858	0.034852	0.028367	0.034229	0.000053	0.002294953
0.012278	0.027214	0.014764	0.028776	0.00034	0.0944452
0.014764	0.028776	0.016219	0.030062	0.00034	0.0944452
0.016219	0.030062	0.017042	0.030358	0.00034	0.0944452
0.017042	0.030358	0.019886	0.031384	0.00034	0.0944452
0.019886	0.031384	0.021341	0.032084	0.00034	0.0944452
0.021341	0.032084	0.023453	0.033887	0.00034	0.0944452
0.023453	0.033887	0.025924	0.035997	0.00034	0.0944452
0.019375	0.032462	0.02221	0.033822	0.00008	0.0052288
0.016211	0.033314	0.017061	0.033881	0.000236	0.045503632
0.017061	0.033881	0.018167	0.034514	0.000236	0.045503632
0.018167	0.034514	0.018308	0.034571	0.000236	0.045503632
0.018308	0.034571	0.020642	0.035504	0.000236	0.045503632
0.020642	0.035504	0.021398	0.035905	0.000236	0.045503632
0.021398	0.035905	0.021605	0.036015	0.000236	0.045503632
0.021605	0.036015	0.022127	0.03671	0.000236	0.045503632
0.022127	0.03671	0.023703	0.038812	0.000236	0.045503632
0.023703	0.038812	0.024793	0.039663	0.000236	0.045503632
0.024793	0.039663	0.025762	0.04042	0.000236	0.045503632
0.025762	0.04042	0.026964	0.041359	0.000236	0.045503632
0.022127	0.03671	0.024743	0.037224	0.00016	0.0209152
0.007942	0.029702	0.01306	0.033385	0.000466	0.177416452
0.01306	0.033385	0.013261	0.033531	0.000466	0.177416452
0.013261	0.033531	0.014008	0.034068	0.000466	0.177416452
0.014008	0.034068	0.016881	0.036034	0.000466	0.177416452
0.006808	0.030874	0.007809	0.032159	0.000152	0.018875968
0.007809	0.032159	0.010455	0.034125	0.000152	0.018875968
0.010455	0.034125	0.010805	0.034389	0.000152	0.018875968
0.010805	0.034389	0.012704	0.035826	0.000152	0.018875968
0.012704	0.035826	0.014556	0.036544	0.000152	0.018875968
0.014556	0.036544	0.015599	0.037037	0.000152	0.018875968
0.015599	0.037037	0.015955	0.037205	0.000152	0.018875968
0.015955	0.037205	0.017637	0.037583	0.000152	0.018875968
0.017637	0.037583	0.018767	0.038269	0.000152	0.018875968
0.018767	0.038269	0.020566	0.03936	0.000152	0.018875968
0.020566	0.03936	0.022078	0.040286	0.000152	0.018875968
0.022078	0.040286	0.022437	0.040602	0.000152	0.018875968
0.022437	0.040602	0.022804	0.040924	0.000152	0.018875968
0.022804	0.040924	0.023495	0.041533	0.000152	0.018875968
0.023495	0.041533	0.024875	0.042591	0.000152	0.018875968
0.010805	0.034389	0.011551	0.033671	0.000085	0.005902825
0.011551	0.033671	0.01306	0.033385	0.000085	0.005902825
0.000025	0.032273	0.001251	0.033577	0.000207	0.035007633
0.001251	0.033577	0.002971	0.036223	0.000207	0.035007633
0.000025	0.033199	0.002177	0.035448	0.0004	0.13072
0.002177	0.035448	0.002874	0.036128	0.0004	0.13072
0.002874	0.036128	0.002971	0.036223	0.0004	0.13072
0.002971	0.036223	0.003295	0.03655	0.0004	0.13072
0.003295	0.03655	0.004483	0.037753	0.0004	0.13072
0.004483	0.037753	0.005995	0.038887	0.0004	0.13072
0.005995	0.038887	0.007403	0.040061	0.0004	0.13072
0.007403	0.040061	0.007583	0.04021	0.0004	0.13072
0.000025	0.035145	0.001214	0.035826	0.000523	0.223473193
0.001214	0.035826	0.002026	0.036733	0.000523	0.223473193
0.000025	0.036733	0.000911	0.036752	0.000244	0.048640912
0.000911	0.036752	0.001736	0.036974	0.000244	0.048640912
0.001736	0.036974	0.002385	0.037149	0.000244	0.048640912
0.002385	0.037149	0.003576	0.037848	0.000244	0.048640912
0.003576	0.037848	0.00454	0.038528	0.000244	0.048640912
0.00454	0.038528	0.005089	0.039339	0.000244	0.048640912
0.005089	0.039339	0.005334	0.0397	0.000244	0.048640912
0.005334	0.0397	0.006049	0.040441	0.000244	0.048640912
0.006049	0.040441	0.006392	0.040796	0.000244	0.048640912
0.006392	0.040796	0.007513	0.041533	0.000244	0.048640912
0.007513	0.041533	0.007658	0.041628	0.000244	0.048640912
0.000025	0.037602	0.000363	0.037862	0.000129	0.013595697
0.000363	0.037862	0.001251	0.038547	0.000129	0.013595697
0.001251	0.038547	0.002688	0.039227	0.000129	0.013595697
0.002688	0.039227	0.003481	0.039341	0.000129	0.013595697
0.003481	0.039341	0.005089	0.039339	0.000129	0.013595697
0.000363	0.037862	0.000605	0.038161	0.000293	0.070138633
0.000605	0.038161	0.001346	0.039076	0.000293	0.070138633
0.001346	0.039076	0.003248	0.040142	0.000293	0.070138633
0.003248	0.040142	0.004755	0.040986	0.000293	0.070138633
0.004755	0.040986	0.00521	0.041241	0.000293	0.070138633
0.00521	0.041241	0.005471	0.041387	0.000293	0.070138633
0.005471	0.041387	0.006373	0.041892	0.000293	0.070138633
0.007658	0.041628	0.010134	0.043253	0.001816	2.694348352
0.010134	0.043253	0.011008	0.044366	0.001816	2.694348352
0.011008	0.044366	0.011285	0.044719	0.001816	2.694348352
0.011285	0.044719	0.012057	0.045703	0.001816	2.694348352
0.012057	0.045703	0.013101	0.047033	0.001816	2.694348352
0.013101	0.047033	0.013164	0.047112	0.001816	2.694348352
0.013164	0.047112	0.013309	0.047297	0.001816	2.694348352
0.000684	0.040324	0.001762	0.040409	0.000052	0.002209168
0.001762	0.040409	0.003248	0.040142	0.000052	0.002209168
0.000025	0.04158	0.00265	0.042213	0.000063	0.003242673
0.00265	0.042213	0.003376	0.042291	0.000063	0.003242673
0.003376	0.042291	0.004162	0.042374	0.000063	0.003242673
0.004162	0.042374	0.006373	0.041892	0.000063	0.003242673
0.006373	0.041892	0.007513	0.041533	0.000063	0.003242673
0.003376	0.042291	0.004266	0.041647	0.000048	0.001882368
0.004266	0.041647	0.004755	0.040986	0.000048	0.001882368
0.00521	0.041241	0.005211	0.04124	0.000086	0.006042532
0.005211	0.04124	0.005683	0.040947	0.000086	0.006042532
0.005683	0.040947	0.006049	0.040441	0.000086	0.006042532
0.004162	0.042374	0.004194	0.042149	0.000078	0.004970628
0.004194	0.042149	0.004266	0.041647	0.000078	0.004970628
0.005995	0.038887	0.006557	0.03837	0.000133	0.014451913
0.006557	0.03837	0.007727	0.037294	0.000133	0.014451913
0.007727	0.037294	0.007885	0.037149	0.000133	0.014451913
0.008905	0.036922	0.010266	0.038065	0.000164	0.021974032
0.010266	0.038065	0.011637	0.039052	0.000164	0.021974032
0.011637	0.039052	0.012931	0.039983	0.000164	0.021974032
0.012931	0.039983	0.013245	0.040216	0.000164	0.021974032
0.013245	0.040216	0.013703	0.040554	0.000164	0.021974032
0.013703	0.040554	0.013921	0.040716	0.000164	0.021974032
0.013921	0.040716	0.014745	0.041325	0.000164	0.021974032
0.014745	0.041325	0.015633	0.04244	0.000164	0.021974032
0.015633	0.04244	0.015884	0.043034	0.000164	0.021974032
0.015884	0.043034	0.01604	0.043404	0.000164	0.021974032
0.01604	0.043404	0.016304	0.045587	0.000164	0.021974032
0.016304	0.045587	0.016332	0.045759	0.000164	0.021974032
0.016332	0.045759	0.016382	0.04607	0.000164	0.021974032
0.016382	0.04607	0.016428	0.046351	0.000164	0.021974032
0.016428	0.046351	0.016588	0.047345	0.000164	0.021974032
0.016588	0.047345	0.016694	0.047898	0.000164	0.021974032
0.016694	0.047898	0.016948	0.049213	0.000164	0.021974032
