1907					
7.685	13.913	7.788	14.088	0.0023	4.32193
2.592	6.72	2.774	6.811	0.0015	1.83825
4.259	7.219	4.39	7.375	0.0023	4.32193
5.488	16.573	5.525	16.774	0.0023	4.32193
7.492	12.838	7.496	12.633	0.0018	2.64708
13.936	5.553	14.097	5.682	0.0015	1.83825
9.565	15.107	9.582	15.313	0.0018	2.64708
16.717	7.447	16.751	7.651	0.0018	2.64708
7.403	6.236	7.384	6.442	0.0018	2.64708
10.153	4.894	10.184	5.099	0.0018	2.64708
4.708	2.491	4.614	2.676	0.001	0.817
10.907	6.591	10.933	6.797	0.0018	2.64708
4.487	14.291	4.458	14.085	0.0018	2.64708
12.761	10.491	12.62	10.338	0.0023	4.32193
5.96	9.17	6.1	9.325	0.0023	4.32193
2.155	10.302	2.172	10.511	0.0018	2.64708
6.087	7.518	6.104	7.727	0.0018	2.64708
3.782	14.638	3.704	14.443	0.0023	4.32193
5.694	14.191	5.848	14.334	0.0015	1.83825
7.751	11.083	7.769	11.293	0.0018	2.64708
6.886	6.41	6.906	6.621	0.0018	2.64708
0.479	9.055	0.537	9.259	0.0023	4.32193
10.461	7.184	10.439	7.395	0.0018	2.64708
8.023	12.902	8.101	13.101	0.0023	4.32193
4.927	2.557	5.132	2.618	0.0015	1.83825
3.083	3.206	3.255	3.336	0.0015	1.83825
7.788	14.088	7.997	14.144	0.0015	1.83825
8.021	6.377	8.007	6.593	0.0018	2.64708
9.5	14.309	9.695	14.405	0.0015	1.83825
4.473	13.068	4.689	13.094	0.0007625	0.47500890625
1.538	12.708	1.703	12.85	0.0015	1.83825
14.486	7.674	14.66	7.805	0.0015	1.83825
8.672	7.319	8.674	7.537	0.0018	2.64708
2.025	12.768	1.995	12.552	0.0018	2.64708
8.959	13.884	9.045	14.085	0.0023	4.32193
2.96	3.918	3.1	4.086	0.0023	4.32193
5.004	6.465	5.002	6.684	0.0018	2.64708
15.454	3.665	15.458	3.884	0.0018	2.64708
16.38	5.129	16.41	5.346	0.0018	2.64708
14.228	4.282	14.399	4.419	0.0015	1.83825
0.915	9.406	1.119	9.486	0.0015	1.83825
5.929	7.366	6.087	7.518	0.0015	1.83825
10.44	11.448	10.465	11.666	0.0018	2.64708
16.003	3.671	16.167	3.817	0.0015	1.83825
9.333	1.137	9.353	1.356	0.0018	2.64708
10.167	15.502	10.273	15.695	0.0023	4.32193
5.484	16.551	5.654	16.691	0.0015	1.83825
16.125	13.523	16.041	13.319	0.0023	4.32193
7.423	6.015	7.403	6.236	0.0018	2.64708
16.349	4.909	16.38	5.129	0.0018	2.64708
6.851	5.866	6.862	6.088	0.0018	2.64708
11.93	7.632	12.057	7.817	0.0023	4.32193
9.827	8.657	9.845	8.433	0.0018	2.64708
0.669	9.727	0.73	9.944	0.0023	4.32193
16.383	14.154	16.297	13.945	0.0023	4.32193
4.689	13.094	4.741	13.314	0.0023	4.32193
6.835	17.571	6.996	17.73	0.0015	1.83825
7.508	17.286	7.545	17.51	0.0018	2.64708
16.881	5.611	17.078	5.725	0.0015	1.83825
9.94	3.473	10.152	3.556	0.0015	1.83825
4.274	2.36	4.441	2.515	0.0015	1.83825
2.2	10.848	2.218	11.076	0.0018	2.64708
4.708	2.491	4.927	2.557	0.0015	1.83825
7.817	12.802	8.023	12.902	0.0015	1.83825
16.579	5.244	16.38	5.129	0.0015	1.83825
17.437	7.685	17.367	7.904	0.001	0.817
7.359	6.708	7.554	6.831	0.0015	1.83825
14.004	6.5	14.02	6.73	0.0018	2.64708
8.974	5.085	8.933	5.312	0.0018	2.64708
11.733	12.63	11.608	12.436	0.0023	4.32193
15.116	13.65	15.34	13.706	0.0015	1.83825
8.678	8.151	8.879	8.267	0.0015	1.83825
8.036	6.145	8.021	6.377	0.0018	2.64708
3.159	3.861	3.1	4.086	0.0018	2.64708
7.731	2.592	7.71	2.36	0.0018	2.64708
15.029	4.927	15.093	5.151	0.0023	4.32193
6.033	6.889	6.243	6.99	0.0015	1.83825
7.362	6.681	7.546	6.825	0.0015	1.83825
2.025	12.768	2.257	12.796	0.0007625	0.47500890625
13.875	4.976	13.9	5.209	0.0018	2.64708
13.955	3.217	13.76	3.087	0.0015	1.83825
7.403	15.126	7.417	14.892	0.0018	2.64708
11.051	0.209	11.066	0.444	0.0018	2.64708
16.881	8.949	17.065	9.097	0.0015	1.83825
4.326	5.763	4.493	5.93	0.0015	1.83825
5.729	2.367	5.801	2.142	0.001	0.817
4.441	2.515	4.614	2.676	0.0015	1.83825
12.635	10.088	12.788	10.269	0.0023	4.32193
16.527	7.767	16.561	8.002	0.0018	2.64708
9.628	16.098	9.623	16.336	0.0018	2.64708
11.598	5.462	11.82	5.549	0.0015	1.83825
15.194	5.511	15.382	5.658	0.0015	1.83825
2.414	5.084	2.337	5.31	0.001	0.817
8.508	1.907	8.577	2.136	0.0023	4.32193
17.557	7.308	17.484	7.536	0.001	0.817
7.574	0.41	7.56	0.171	0.0018	2.64708
15.121	13.017	15.121	13.257	0.0018	2.64708
7.384	6.442	7.362	6.681	0.0018	2.64708
7.342	2.573	7.365	2.333	0.0018	2.64708
2.846	10.032	3.059	10.145	0.0015	1.83825
6.175	6.249	6.006	6.077	0.0023	4.32193
4.714	16.141	4.69	15.901	0.0018	2.64708
4.215	8.618	4.307	8.841	0.0023	4.32193
6.82	5.227	6.832	5.469	0.0018	2.64708
12.788	10.269	12.939	10.459	0.0023	4.32193
14.111	4.069	14.228	4.282	0.0023	4.32193
11.412	5.303	11.598	5.462	0.0015	1.83825
4.435	15.149	4.628	15.3	0.0015	1.83825
4.293	12.901	4.473	13.068	0.0015	1.83825
11.394	6.857	11.61	6.974	0.0015	1.83825
0.532	9.798	0.73	9.944	0.0015	1.83825
15.301	12.726	15.121	12.558	0.0015	1.83825
2.284	4.827	2.436	5.021	0.0023	4.32193
7.189	4.178	7.212	3.932	0.0018	2.64708
8.889	3.121	8.937	3.364	0.0023	4.32193
5.323	1.279	5.211	1.5	0.001	0.817
9.604	15.345	9.843	15.412	0.0015	1.83825
5.657	4.762	5.737	4.997	0.0023	4.32193
10.215	11.343	10.44	11.448	0.0015	1.83825
6.963	15.32	6.942	15.568	0.0018	2.64708
11.317	8.447	11.533	8.573	0.0015	1.83825
8.329	10.957	8.395	11.201	0.0023	4.32193
11.215	11.812	11.445	11.919	0.0015	1.83825
4.263	13.922	4.458	14.085	0.0015	1.83825
2.154	5.841	2.071	6.082	0.001	0.817
2.656	2.609	2.884	2.723	0.0015	1.83825
2.044	6.161	1.969	6.405	0.001	0.817
2.475	4.877	2.722	4.942	0.0015	1.83825
4.736	13.644	4.544	13.475	0.0015	1.83825
4.079	5.264	4.329	5.323	0.0015	1.83825
6.738	12.234	6.752	12.491	0.0018	2.64708
9.505	8.393	9.704	8.557	0.0015	1.83825
14.224	3.923	14.311	4.167	0.0023	4.32193
7.805	12.54	7.812	12.799	0.0018	2.64708
6.862	6.088	7.077	6.233	0.0015	1.83825
14.111	3.624	13.897	3.477	0.0015	1.83825
13.144	8.438	13.375	8.557	0.0015	1.83825
4.945	4.597	4.947	4.857	0.0018	2.64708
4.266	3.361	4.147	3.593	0.001	0.817
16.579	6.566	16.615	6.825	0.0018	2.64708
9.121	4.302	9.19	4.555	0.0023	4.32193
12.332	11.268	12.56	11.398	0.0015	1.83825
9.563	5.551	9.809	5.644	0.0015	1.83825
16.743	10.28	16.758	10.543	0.0018	2.64708
9.505	8.393	9.579	8.646	0.0023	4.32193
13.272	1.78	13.276	2.044	0.0018	2.64708
8.933	5.312	9.18	5.406	0.0015	1.83825
4.934	3.4	4.937	3.665	0.0018	2.64708
4.008	3.52	4.05	3.782	0.0018	2.64708
7.454	14.267	7.469	14.002	0.0018	2.64708
4.723	5.416	4.923	5.592	0.0015	1.83825
14.311	4.167	14.399	4.419	0.0023	4.32193
10.802	9.397	11.033	9.531	0.0015	1.83825
7.754	2.859	7.973	3.012	0.0015	1.83825
10.371	9.146	10.487	9.387	0.0023	4.32193
7.754	2.859	7.731	2.592	0.0018	2.64708
17.263	8.24	17.202	8.501	0.0018	2.64708
4.936	8.662	5.002	8.922	0.0023	4.32193
7.595	0.754	7.76	0.968	0.0023	4.32193
5.234	14.08	5.497	14.144	0.0015	1.83825
15.121	12.287	15.121	12.558	0.0018	2.64708
9.579	8.646	9.818	8.775	0.0015	1.83825
14.992	10.994	15.026	11.264	0.0018	2.64708
16.798	7.941	16.843	8.21	0.0018	2.64708
15.121	12.014	15.121	12.287	0.0018	2.64708
4.839	13.734	4.902	14	0.0023	4.32193
16.798	7.941	16.568	7.793	0.0015	1.83825
8.405	4.278	8.663	4.369	0.0015	1.83825
8.054	5.872	8.036	6.145	0.0018	2.64708
16.285	4.521	16.33	4.791	0.0018	2.64708
16.666	8.778	16.881	8.949	0.0015	1.83825
12.762	6.451	12.759	6.726	0.0018	2.64708
4.272	5.022	4.321	5.293	0.0023	4.32193
6.723	11.959	6.738	12.234	0.0018	2.64708
6.338	3.773	6.161	3.562	0.0023	4.32193
4.634	13.935	4.902	14	0.0015	1.83825
4.242	11.567	4.323	11.831	0.0023	4.32193
4.036	13.549	4.084	13.821	0.0023	4.32193
13.86	3.95	14.11	4.068	0.0015	1.83825
14.732	10.9	14.992	10.994	0.0015	1.83825
4.606	4.093	4.577	3.818	0.0018	2.64708
4.203	5.647	4.233	5.924	0.0018	2.64708
10.377	6.303	10.421	6.579	0.0018	2.64708
9.045	14.085	9.154	14.343	0.0023	4.32193
8.258	5.895	8.065	5.692	0.0023	4.32193
14.609	6.537	14.381	6.37	0.0015	1.83825
10.215	11.343	10.388	11.567	0.0023	4.32193
7.591	0.693	7.574	0.41	0.0018	2.64708
11.037	14.538	11.11	14.262	0.0018	2.64708
4.599	15.826	4.667	16.104	0.0023	4.32193
11.232	6.621	11.394	6.857	0.0023	4.32193
4.614	2.676	4.484	2.932	0.001	0.817
5.141	11.219	5.213	11.497	0.0023	4.32193
14.736	8.97	14.772	9.255	0.0018	2.64708
4.689	13.094	4.975	13.129	0.0007625	0.47500890625
11.972	8.443	11.697	8.357	0.0015	1.83825
16.243	13.811	16.478	13.978	0.0015	1.83825
4.539	1.52	4.359	1.294	0.0023	4.32193
5.074	1.77	4.943	2.028	0.001	0.817
4.43	2.407	4.708	2.491	0.0015	1.83825
9.828	14.889	9.968	15.144	0.0023	4.32193
7.612	1.045	7.595	0.754	0.0018	2.64708
9.353	1.356	9.626	1.459	0.0015	1.83825
10.814	0.294	11.066	0.444	0.0015	1.83825
8.75	9.927	8.765	10.22	0.0018	2.64708
7.436	14.56	7.454	14.267	0.0018	2.64708
16.751	7.651	16.798	7.941	0.0018	2.64708
7.483	13.328	7.749	13.454	0.0015	1.83825
7.499	11.495	7.778	11.591	0.0015	1.83825
14.344	2.136	14.373	2.43	0.0018	2.64708
11.877	7.788	12.14	7.923	0.0015	1.83825
3.813	11.459	4.055	11.63	0.0015	1.83825
1.38	11.806	1.466	12.09	0.0023	4.32193
7.778	3.127	8.057	3.23	0.0015	1.83825
7.769	11.293	7.778	11.591	0.0018	2.64708
14.582	5.752	14.592	6.05	0.0018	2.64708
3.994	3.238	4.266	3.361	0.0015	1.83825
2.531	4.583	2.475	4.877	0.0018	2.64708
9.42	8.106	9.505	8.393	0.0023	4.32193
3.961	3.224	4.008	3.52	0.0018	2.64708
13.123	14.793	13.394	14.922	0.0015	1.83825
4.928	13.67	5.217	13.752	0.0015	1.83825
4.957	5.012	4.975	5.312	0.0018	2.64708
8.471	11.071	8.707	11.258	0.0015	1.83825
8.715	9.221	8.73	9.522	0.0018	2.64708
12.203	11.57	12.085	11.848	0.001	0.817
6.949	0.184	7.233	0.287	0.0015	1.83825
3.402	5.103	3.696	5.173	0.0015	1.83825
7.76	0.968	7.933	1.216	0.0023	4.32193
5.211	1.5	5.074	1.77	0.001	0.817
2.821	3.054	3.083	3.206	0.0015	1.83825
4.266	3.361	4.542	3.486	0.0015	1.83825
11.933	11.432	12.203	11.57	0.0015	1.83825
6.605	0.964	6.522	1.256	0.001	0.817
9.584	15.34	9.609	15.643	0.0018	2.64708
8.128	10.279	8.224	10.568	0.0023	4.32193
4.62	12.797	4.689	13.094	0.0023	4.32193
2.774	6.811	2.829	7.111	0.0023	4.32193
3.733	13.509	4.036	13.549	0.0007625	0.47500890625
4.658	3.538	4.937	3.665	0.0015	1.83825
4.994	7.842	5.241	8.025	0.0015	1.83825
6.78	12.996	6.797	13.304	0.0018	2.64708
8.67	7.01	8.672	7.319	0.0018	2.64708
9.317	13.136	9.59	13.281	0.0015	1.83825
5.217	0.806	5.48	0.969	0.0015	1.83825
8.409	12.655	8.54	12.936	0.0023	4.32193
16.482	7.46	16.527	7.767	0.0018	2.64708
16.243	13.811	16.125	13.523	0.0023	4.32193
11.587	7.468	11.602	7.157	0.0018	2.64708
10.167	15.502	10.468	15.586	0.0015	1.83825
4.976	5.325	4.983	5.638	0.0018	2.64708
5.623	0.688	5.48	0.969	0.001	0.817
10.805	9.553	10.809	9.869	0.0018	2.64708
7.749	13.454	8.035	13.589	0.0015	1.83825
13.822	4.473	13.855	4.788	0.0018	2.64708
5.032	14.563	5.094	14.874	0.0023	4.32193
8.395	11.201	8.707	11.258	0.0007625	0.47500890625
6.522	1.256	6.435	1.561	0.001	0.817
7.815	12.982	8.105	13.111	0.0015	1.83825
4.943	2.028	4.799	2.311	0.001	0.817
5.217	11.517	5.277	11.829	0.0023	4.32193
6.106	9.332	6.405	9.443	0.0015	1.83825
4.614	2.676	4.848	2.893	0.0015	1.83825
14.592	6.05	14.603	6.369	0.0018	2.64708
13.15	12.047	13.214	11.734	0.0018	2.64708
14.111	3.624	14.224	3.923	0.0023	4.32193
4.277	6.333	4.312	6.651	0.0018	2.64708
0.513	9.617	0.478	9.297	0.0018	2.64708
9.18	5.406	9.32	5.697	0.0023	4.32193
11.533	8.573	11.549	8.25	0.0018	2.64708
8.827	2.803	8.889	3.121	0.0023	4.32193
5.002	6.684	5	7.008	0.0018	2.64708
2.022	14.138	2.029	13.814	0.0018	2.64708
10.358	16.871	10.409	16.55	0.0018	2.64708
8.54	12.936	8.677	13.231	0.0023	4.32193
14.642	7.48	14.66	7.805	0.0018	2.64708
8.933	5.312	8.876	5.633	0.0018	2.64708
8.142	0.615	8.223	0.931	0.0023	4.32193
10.872	15.687	11.189	15.766	0.0015	1.83825
12.768	5.704	12.765	6.032	0.0018	2.64708
9.845	8.433	9.871	8.106	0.0018	2.64708
12.332	11.268	12.203	11.57	0.001	0.817
7.545	17.51	7.599	17.834	0.0018	2.64708
13.793	10.786	13.486	10.669	0.0015	1.83825
3.928	12.933	3.681	12.716	0.0015	1.83825
4.729	7.645	4.994	7.842	0.0015	1.83825
0.472	9.234	0.436	8.903	0.0018	2.64708
3.1	4.086	3.313	4.342	0.0023	4.32193
2.948	7.755	3.008	8.083	0.0023	4.32193
4.577	3.818	4.542	3.486	0.0018	2.64708
15.458	3.884	15.465	4.218	0.0018	2.64708
4.081	3.958	4.14	4.287	0.0023	4.32193
13.931	12.4	13.749	12.119	0.0023	4.32193
4.055	11.63	4.323	11.831	0.0015	1.83825
16.112	3.486	16.167	3.817	0.0018	2.64708
11.578	7.635	11.877	7.788	0.0015	1.83825
16.481	7.451	16.751	7.651	0.0015	1.83825
5	7.008	4.998	7.344	0.0018	2.64708
9.843	15.412	10.167	15.502	0.0015	1.83825
9.303	0.802	9.333	1.137	0.0018	2.64708
9.757	2.271	10.013	2.49	0.0015	1.83825
2.884	2.723	2.821	3.054	0.0018	2.64708
12.941	10.46	12.626	10.34	0.0015	1.83825
3.282	9.254	3.354	9.584	0.0023	4.32193
13.9	5.209	13.935	5.545	0.0018	2.64708
13.268	1.442	13.272	1.78	0.0018	2.64708
2.172	10.511	2.2	10.848	0.0018	2.64708
2.884	2.723	3.187	2.874	0.0015	1.83825
13.306	15.078	13.123	14.793	0.0023	4.32193
4.902	14	5.234	14.08	0.0015	1.83825
6.243	6.99	6.553	7.139	0.0015	1.83825
4.937	3.665	4.94	4.009	0.0018	2.64708
4.825	7.894	5.047	8.158	0.0023	4.32193
8.836	4.695	8.987	5.008	0.0023	4.32193
6.822	6.994	7.107	7.193	0.0015	1.83825
7.499	12.375	7.805	12.54	0.0015	1.83825
6.605	0.964	6.919	1.114	0.0015	1.83825
11.11	14.262	11.2	13.925	0.0018	2.64708
8.143	16.113	8.157	16.462	0.0018	2.64708
15.465	4.218	15.472	4.568	0.0018	2.64708
4.741	13.314	4.821	13.655	0.0023	4.32193
8.106	14.627	8.256	14.944	0.0023	4.32193
3.255	3.336	3.192	3.681	0.0018	2.64708
9.94	3.473	9.994	3.82	0.0018	2.64708
5.445	4.145	5.203	3.889	0.0023	4.32193
4.003	10.369	4.024	10.017	0.0018	2.64708
7.417	14.892	7.768	14.926	0.0007625	0.47500890625
11.315	8.446	11.526	8.729	0.0023	4.32193
7.492	12.838	7.815	12.982	0.0015	1.83825
11.608	12.436	11.417	12.138	0.0023	4.32193
5.113	0.911	5.413	1.1	0.0015	1.83825
0.244	7.95	0.561	8.109	0.0015	1.83825
6.062	6.465	6.353	6.668	0.0015	1.83825
14.386	10.766	14.552	11.08	0.0023	4.32193
4.493	5.93	4.586	6.273	0.0023	4.32193
2.248	11.435	1.983	11.198	0.0015	1.83825
4.928	2.637	4.931	2.993	0.0018	2.64708
1.983	11.198	1.701	10.98	0.0015	1.83825
7.496	12.633	7.812	12.799	0.0015	1.83825
12.012	1.858	11.995	2.215	0.0018	2.64708
16.843	8.222	16.561	8.002	0.0015	1.83825
8.035	13.589	8.356	13.747	0.0015	1.83825
1.995	12.552	2.257	12.796	0.0015	1.83825
7.677	1.988	7.646	1.631	0.0018	2.64708
4.661	4.672	4.949	4.886	0.0015	1.83825
14.135	2.315	14.386	2.572	0.0023	4.32193
2.218	11.076	2.248	11.435	0.0018	2.64708
10.639	12.871	10.909	13.11	0.0015	1.83825
3.994	3.238	4.119	3.578	0.0023	4.32193
16.529	6.207	16.579	6.566	0.0018	2.64708
7.233	0.287	7.574	0.41	0.0015	1.83825
7.619	4.798	7.555	5.155	0.0018	2.64708
1.664	12.724	2.025	12.768	0.0007625	0.47500890625
5.955	5.631	6.073	5.975	0.0023	4.32193
7.612	1.045	7.933	1.216	0.0015	1.83825
4.473	13.068	4.741	13.314	0.0015	1.83825
4.457	16.331	4.754	16.542	0.0015	1.83825
7.054	14.856	7.417	14.892	0.0007625	0.47500890625
11.394	6.857	11.602	7.157	0.0023	4.32193
12.439	14.469	12.605	14.795	0.0023	4.32193
8.663	4.369	8.835	4.692	0.0023	4.32193
3.51	1.945	3.766	2.207	0.0023	4.32193
0.73	9.944	0.83	10.297	0.0023	4.32193
5.882	2.229	6.118	2.511	0.0023	4.32193
14.772	9.255	14.818	9.62	0.0018	2.64708
4.871	10.169	4.963	10.526	0.0023	4.32193
9.565	15.104	9.932	15.14	0.0007625	0.47500890625
4.791	16.909	4.754	16.542	0.0018	2.64708
11.306	13.527	11.4	13.17	0.0018	2.64708
13.818	4.437	14.111	4.662	0.0015	1.83825
3.527	10.387	3.606	10.748	0.0023	4.32193
10.34	10.56	10.644	10.772	0.0015	1.83825
5.81	2.113	5.924	1.76	0.001	0.817
14.386	10.766	14.732	10.9	0.0015	1.83825
4.263	13.922	4.634	13.935	0.0007625	0.47500890625
7.077	6.233	7.384	6.442	0.0015	1.83825
14.818	12.802	15.121	13.017	0.0015	1.83825
7.71	2.36	7.677	1.988	0.0018	2.64708
15.093	5.151	15.194	5.511	0.0023	4.32193
13.486	10.669	13.299	10.345	0.0023	4.32193
4.198	1.361	4.539	1.52	0.0015	1.83825
8.678	8.151	8.68	8.528	0.0018	2.64708
8.359	1.825	8.575	2.134	0.0023	4.32193
12.946	8.117	13.144	8.438	0.0023	4.32193
11.089	8.144	11.315	8.446	0.0023	4.32193
4.071	8.269	4.215	8.618	0.0023	4.32193
10.184	5.099	10.243	5.472	0.0018	2.64708
4.229	15.758	4.089	15.407	0.0023	4.32193
4.271	14.598	4.563	14.838	0.0015	1.83825
10.933	6.797	10.969	7.174	0.0018	2.64708
6.883	16.249	6.851	16.627	0.0018	2.64708
11.417	12.138	11.218	11.815	0.0023	4.32193
13.717	6.251	14.004	6.5	0.0015	1.83825
11.587	7.468	11.93	7.632	0.0015	1.83825
5.357	12.234	5.666	12.456	0.0015	1.83825
7.39	2.153	7.71	2.36	0.0015	1.83825
12.667	10.479	12.518	10.83	0.001	0.817
11.957	2.941	11.915	3.32	0.0018	2.64708
8.025	1.641	8.359	1.825	0.0015	1.83825
15.785	4.786	15.472	4.568	0.0015	1.83825
3.809	2.737	3.941	3.095	0.0023	4.32193
10.367	8.099	10.328	8.48	0.0018	2.64708
14.96	11.939	15.121	12.287	0.0023	4.32193
7.425	14.749	7.768	14.926	0.0015	1.83825
15.121	12.558	15.121	12.944	0.0018	2.64708
8.765	10.22	8.784	10.606	0.0018	2.64708
10.474	15.588	10.499	15.202	0.0018	2.64708
11.109	5.268	11.298	5.606	0.0023	4.32193
12.772	5.315	12.768	5.704	0.0018	2.64708
4.081	3.958	4.393	4.192	0.0015	1.83825
8.157	16.462	8.172	16.852	0.0018	2.64708
9.19	4.555	9.293	4.932	0.0023	4.32193
15.121	13.257	15.116	13.65	0.0018	2.64708
3.696	5.173	4.079	5.264	0.0015	1.83825
4.712	6.739	5	7.008	0.0015	1.83825
0.947	9.535	1.3	9.714	0.0015	1.83825
9.845	8.433	10.149	8.688	0.0015	1.83825
11.896	8.628	11.627	8.336	0.0023	4.32193
10.314	5.911	10.377	6.303	0.0018	2.64708
10.809	9.869	11.146	10.079	0.0015	1.83825
8.372	1.449	8.723	1.636	0.0015	1.83825
17.194	7.044	17.335	7.416	0.0023	4.32193
8.258	1.067	8.372	1.449	0.0023	4.32193
14.373	2.43	14.637	2.732	0.0023	4.32193
12.465	4.373	12.778	4.624	0.0015	1.83825
10.499	15.202	10.254	14.884	0.0023	4.32193
14.305	1.736	14.344	2.136	0.0018	2.64708
4.229	15.758	4.544	16.008	0.0015	1.83825
2.694	4.235	2.988	4.51	0.0015	1.83825
8.224	10.568	8.329	10.957	0.0023	4.32193
4.754	16.542	4.714	16.141	0.0018	2.64708
11.018	7.685	11.056	8.087	0.0018	2.64708
0.559	9.338	0.669	9.727	0.0023	4.32193
3.328	2.938	3.255	3.336	0.0018	2.64708
4.329	5.323	4.723	5.416	0.0015	1.83825
8.73	9.522	8.75	9.927	0.0018	2.64708
0.537	9.259	0.915	9.406	0.0015	1.83825
2.96	2.324	2.884	2.723	0.0018	2.64708
14.568	5.346	14.582	5.752	0.0018	2.64708
15.454	3.665	15.738	3.956	0.0023	4.32193
4.931	2.993	4.934	3.4	0.0018	2.64708
4.25	4.896	4.601	5.103	0.0015	1.83825
4.586	6.273	4.876	6.56	0.0015	1.83825
9.18	5.406	9.563	5.551	0.0015	1.83825
9.968	15.144	10.167	15.502	0.0023	4.32193
10.474	15.588	10.872	15.687	0.0015	1.83825
4.577	3.818	4.94	4.009	0.0015	1.83825
2.948	7.755	3.321	7.926	0.0015	1.83825
7.555	5.155	7.482	5.559	0.0018	2.64708
7.636	1.455	7.612	1.045	0.0018	2.64708
4.233	5.924	4.277	6.333	0.0018	2.64708
11.2	13.925	11.306	13.527	0.0018	2.64708
9.565	15.107	9.843	15.412	0.0023	4.32193
5.277	11.829	5.357	12.234	0.0023	4.32193
7.352	16.345	7.419	16.753	0.0018	2.64708
14.66	7.805	14.682	8.218	0.0018	2.64708
6.652	0.797	6.919	1.114	0.0023	4.32193
5.729	2.367	6.118	2.511	0.0015	1.83825
9.876	3.062	9.94	3.473	0.0018	2.64708
14.628	7.063	14.642	7.48	0.0018	2.64708
10.454	10.202	10.817	10.408	0.0015	1.83825
8.737	6.413	8.69	6.828	0.0018	2.64708
12.765	6.032	12.762	6.451	0.0018	2.64708
4.484	2.932	4.441	2.515	0.0018	2.64708
11.146	10.079	11.514	10.28	0.0015	1.83825
10.719	5.113	11.109	5.268	0.0015	1.83825
0.384	7.726	0.561	8.109	0.0023	4.32193
2.61	4.167	2.531	4.583	0.0018	2.64708
4.628	15.3	4.961	15.562	0.0015	1.83825
7.115	8.59	7.482	8.802	0.0015	1.83825
5.331	2.22	5.729	2.367	0.0015	1.83825
17.557	7.308	17.896	7.565	0.0015	1.83825
15.458	3.884	15.795	4.144	0.0015	1.83825
9.912	6.676	9.612	6.374	0.0015	1.83825
5.559	15.002	5.87	15.295	0.0015	1.83825
8.126	15.686	8.143	16.113	0.0018	2.64708
4.482	2.938	4.288	3.32	0.001	0.817
7.148	4.605	7.189	4.178	0.0018	2.64708
7.636	1.455	8.025	1.641	0.0015	1.83825
7.147	4.618	7.551	4.771	0.0015	1.83825
11.194	7.437	11.578	7.635	0.0015	1.83825
7.189	4.178	7.579	4.364	0.0015	1.83825
4.943	2.028	5.331	2.22	0.0015	1.83825
2.988	4.51	2.877	4.93	0.0018	2.64708
5.368	15.936	5.448	16.363	0.0023	4.32193
10.416	16.506	10.443	16.072	0.0018	2.64708
0.559	9.338	0.947	9.535	0.0015	1.83825
5.094	14.874	5.179	15.301	0.0023	4.32193
3.875	4.674	4.25	4.896	0.0015	1.83825
4.601	5.103	4.976	5.325	0.0015	1.83825
13.955	3.217	14.111	3.624	0.0023	4.32193
3.79	4.027	4.14	4.287	0.0015	1.83825
10.461	7.184	10.136	6.892	0.0015	1.83825
7.619	4.798	8.026	4.958	0.0015	1.83825
14.22	5.08	14.568	5.346	0.0015	1.83825
6.405	9.443	6.816	9.595	0.0015	1.83825
3.1	4.086	2.988	4.51	0.0018	2.64708
10.141	7.1	10.436	7.425	0.0023	4.32193
4.586	6.273	4.7	6.697	0.0023	4.32193
12.188	8.956	11.896	8.628	0.0023	4.32193
14.91	4.504	15.029	4.927	0.0023	4.32193
0.251	6.863	0.653	7.041	0.0015	1.83825
5.657	4.762	5.971	5.07	0.0015	1.83825
3.704	14.443	3.573	14.023	0.0023	4.32193
8.675	7.711	8.678	8.151	0.0018	2.64708
3.965	1.546	4.36	1.741	0.0015	1.83825
7.054	14.856	7.403	15.126	0.0015	1.83825
5.872	15.292	6.103	14.916	0.001	0.817
6.835	17.419	7.124	17.753	0.0023	4.32193
7.817	3.567	7.778	3.127	0.0018	2.64708
6.631	7.176	6.999	7.421	0.0015	1.83825
3.026	8.182	3.129	8.612	0.0023	4.32193
8.987	5.008	9.18	5.406	0.0023	4.32193
3.813	11.459	4.242	11.567	0.0015	1.83825
3.606	10.748	3.994	10.961	0.0015	1.83825
11.927	14.227	12.125	14.624	0.0023	4.32193
10.243	5.472	10.314	5.911	0.0018	2.64708
2.865	4.976	2.751	5.407	0.0018	2.64708
5.357	12.234	5.442	12.672	0.0023	4.32193
7.826	14.931	8.271	14.975	0.0007625	0.47500890625
9.871	8.105	9.884	7.658	0.0018	2.64708
7.365	2.333	7.731	2.592	0.0015	1.83825
4.957	5.012	4.661	4.672	0.0023	4.32193
11.074	0.581	11.102	1.031	0.0018	2.64708
1.703	12.85	2.045	13.144	0.0015	1.83825
4.934	3.4	5.251	3.723	0.0023	4.32193
8.405	9.633	8.75	9.927	0.0015	1.83825
5.95	1.68	6.332	1.925	0.0015	1.83825
2.428	2.827	2.821	3.054	0.0015	1.83825
10.742	17.113	10.358	16.871	0.0015	1.83825
10.817	10.408	10.824	10.862	0.0018	2.64708
9.292	7.67	9.42	8.106	0.0023	4.32193
17.202	8.501	16.843	8.222	0.0015	1.83825
6.175	6.249	6.353	6.668	0.0023	4.32193
9.609	15.643	9.628	16.098	0.0018	2.64708
14.059	11.568	13.793	11.198	0.0023	4.32193
8.673	6.987	9.065	7.22	0.0015	1.83825
10.776	13.755	11.2	13.925	0.0015	1.83825
4.94	4.061	4.944	4.518	0.0018	2.64708
